Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Mandi||SE(OP) Bilaspur||Sr. Xen (S/Nagar),No.DB.183619/2025-26 NIT-79/2025-26,2025_HPSEB_112221_1,Yes,Open Tender,Percentage,Services,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,document required as per bid documents,15-Aug-2025 10:00 AM,05-Sep-2025 03:30 PM,15-Aug-2025 10:00 AM,05-Sep-2025 11:30 AM,,,15-Aug-2025 10:00 AM,05-Sep-2025 11:30 AM,15-Sep-2025 01:10 PM,"14,975",No,percentage,2.5%,Nil,Nil,1.0,2st Extension,Date,,1,ICICI BANK,590.0,Nil,Nil,No,Sr.Executive Engineer,O/O Sr.Executive Engineer,Tender for renewal Replacement of 22 KV switchgear,Tender for renewal Replacement of 22 KV switchgear,Please refer Tender documents.,,"5,98,988",Supply and Erection,,Tender,90.0,90.0,ED Sundernagar,175018.0,,,,ED Sundernagar,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
