Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
PWD,14111-14120 dt. 20/01/2024 Job021,2024_PWD_84651_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Cost of Tender Form and EM (Proforma of Schedules),29-Jan-2024 10:00 AM,09-Feb-2024 11:00 AM,29-Jan-2024 10:30 AM,09-Feb-2024 10:30 AM,,,29-Jan-2024 10:30 AM,09-Feb-2024 10:30 AM,12-Feb-2024 05:55 PM,"36,100",No,fixed,,Nil,Nil,1.0,officeorder,Date,,1.0,ICICI BANK,500.0,Nil,Nil,No,Executive Engineer,HPPWD DIVN JHANDUTTA,"M/T on link road from Badgaon to Ree Radoh Km. 0/0 to 4/00 (SH P/L G-I and G-II at RD 1/105 to 1/185, G-III and  Premix Carpet at RD 1/105 to 1/570, 1/685 to 1/780, 1/825 to 1/960 and 2/060 to 2/460)","M/T on link road from Badgaon to Ree Radoh Km. 0/0 to 4/00 (SH P/L G-I and G-II at RD 1/105 to 1/185, G-III and Premix Carpet at RD 1/105 to 1/570, 1/685 to 1/780, 1/825 to 1/960 and 2/060 to 2/460)",Please refer tender document,,,Civil Works - Roads,MT,Tender,90.0,90.0,HPPWD DIVN Jhandutta,174031.0,HPPWD DIVN JHANDUTTA,HPPWD DIVN JHANDUTTA,03-Feb-2024 11:00 AM,HPPWD DIVN JHANDUTTA,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Contractor Registration,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"GST No ,Pan No. and EPF No(General Rules No.21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Work Done  for last 05years and work in Hand Certificate  dully signed by concerned. Autho/EE  (Gen.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"List of Machinery, Tool, Plants and Laboratory Equipment etc. (as shown in Schedule-F)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"Form 7, 8 dully signed by Contractor with seal (Refer schedule A to F)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,All  GCC will be applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
