Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) South,CEO/MC/T No 02/HTLS Baddi/2025,2025_HPSEB_110249_1,Yes,Open Tender,Tender cum Auction,Services,3.0,No,No,Online,No,No,No,1.0,Fee,.pdf,Receipt of Tender fee and EMD Deposited online,18-Jul-2025 11:00 AM,30-Jul-2025 11:00 AM,18-Jul-2025 11:00 AM,29-Jul-2025 11:00 AM,,,18-Jul-2025 11:00 AM,29-Jul-2025 11:00 AM,06-Aug-2025 12:20 PM,"4,31,683",No,fixed,,Nil,Nil,1.0,ICICI BANK,"2,360",Nil,Nil,No,Chief Engineer Op. Shimla Zone,Office of Chief Engineer OP Shimla Zone HPSEBL Shimla 171004,CEO/MC/T No 02/HTLS Baddi/2025,"Improvement of supply reliability in the areas under ESD Barotiwala by replacing composite structures with new poles and replacing of existing conductor with HTLS conductor  for 11kV UT, Optech, Baddi 1, Baddi 2, Baddi 3, Hilltop etc feeders",Please refer Tender documents.,,"4,31,68,322",Supply and Erection,,Tender,180.0,365.0,Baddi,173205.0,,,,Office of CE Op. Shimla Zone,No,No,AOC
,,,,,,,,,,,,,,2.0,PreQual/Technical,.pdf,Documents As per technical Checklist,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Documents As per Commercial Checklist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,Duly filled Techno Commercial Checklist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Any other related document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,3.0,Finance,.xls,Price Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
