Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(ES) Hamirpur||SE(ES) Shimla||Sr. Xen (ES) Kotla,ESDK-14/2025-26,2025_HPSEB_111899_1,Yes,Open Tender,Percentage,Services,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,NIT,08-Aug-2025 12:30 PM,28-Aug-2025 11:30 AM,08-Aug-2025 02:30 PM,28-Aug-2025 10:30 AM,08-Aug-2025 02:30 PM,28-Aug-2025 10:30 AM,08-Aug-2025 02:30 PM,28-Aug-2025 10:30 AM,28-Aug-2025 03:05 PM,830.0,No,fixed,,Nil,Nil,1.0,EXTEND OF OPENING DATE,Date,,1,ICICI BANK,590.0,Nil,Nil,No,Sr EXecutive Engineer ES Division Kotla,"Electrical System Division 
HPSEBL Kotla Jeori",Tender for  servicing and overhauling of battery charger no II Float Cum Boost Charger and replacement of damaged part including  Replacement of damaged Firing Cards complete job at 220 66 22 kV Substation  Kotla under ES Division HPSEBL Kotla Jeori,Tender for  servicing and overhauling of battery charger no II Float Cum Boost Charger and replacement of damaged part including  Replacement of damaged Firing Cards complete job at 220 66 22 kV Substation  Kotla under ES Division HPSEBL Kotla Jeori,Please refer Tender documents.,,"82,600",Repair and Maintenance Services,Earthing works,Tender,180.0,30.0,220 kV Substation Kotla Jeori,172101.0,,,,Kotla Jeori,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
