Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) South||SE(OP) Rampur||Sr. Xen (E) Reckong Peo,RPO/ED/DB-11/2025-26/48,2025_HPSEB_111499_1,Yes,Open Tender,Percentage,Services,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,Tender for re-routing of existing 22KV old Boktu-Kalpa Feeder to safer location due to cossing/passi,01-Aug-2025 05:00 PM,14-Aug-2025 11:30 AM,01-Aug-2025 05:00 PM,13-Aug-2025 03:30 PM,,,01-Aug-2025 05:00 PM,13-Aug-2025 03:30 PM,29-Aug-2025 03:15 PM,"6,300",No,percentage,2.5%,Nil,Nil,1.0,EXTENSION OF TIME.,Date,,1,ICICI BANK,590.0,Nil,Nil,No,SR. XEN,ED RECKONG PEO,"Tender for re-routing of existing 22KV old Boktu-Kalpa Feeder to safer location due to cossing/passing over building and dense apple orchard at village Kalpa in Electricl section Kalpa, under Electrical Sub-Division, HPSEBL, Reckong Peo.","Tender for re-routing of existing 22KV old Boktu-Kalpa Feeder to safer location due to cossing/passing over building and dense apple orchard at village Kalpa in Electricl section Kalpa, under Electrical Sub-Division, HPSEBL, Reckong Peo.",Please refer Tender documents.,,"2,52,000",Supply and Erection,,Tender,90.0,60.0,KALPA,172108.0,,,,RECKONG PEO,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,Tender for re-routing of existing 22KV old Boktu-Kalpa Feeder to safer location due to cossing/passi,,,,,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
