Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL,CE(MM)-14/2024/HPSEBL/IEC Activity,2025_HPSEB_100847_1,Yes,Open Tender,Item Rate,Services,3.0,No,No,Online,No,No,No,1.0,Fee,.pdf,Proof of tender fees,01-Mar-2025 03:00 PM,09-Apr-2025 11:30 AM,03-Mar-2025 11:00 AM,07-Apr-2025 11:00 AM,03-Mar-2025 11:00 AM,17-Mar-2025 11:00 AM,03-Mar-2025 11:00 AM,07-Apr-2025 11:00 AM,04-Jun-2025 11:30 AM,"99,700",No,fixed,,Nil,Nil,1.0,Corrigendum No-2,Date,,1.0,ICICI BANK,"1,180",Nil,Nil,No,CE(MM),"HPSEBL, Vidyut Bhawan, Shimla-4","Selection of firm for strategy, planning and implementation of IEC activities aiming at increasing public awareness on PMSGY benefits in the state of HP","Selection of firm for strategy, planning and implementation of IEC activities aiming at increasing public awareness on PMSGY benefits in the state of HP",As per NIT,,"99,68,640",Miscellaneous Services,Selection of firm for IEC activities,Tender,120.0,365.0,Office of CE(MM),171004.0,,,,Office of CE(MM),No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Proof of EMD,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,PreQual/Technical,.pdf,tender documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,scope of work,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,check list documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,Schedule A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,3.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Schedule A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
