Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(ES) Hamirpur||SE(ES) Hamirpur,HPSEBL/ESCH-05/2024-25,2025_HPSEB_97621_1,Yes,Open Tender,Turn-key,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.rar,Tender Document,09-Jan-2025 11:00 AM,16-Jan-2025 12:30 PM,09-Jan-2025 11:00 AM,16-Jan-2025 11:30 AM,,,09-Jan-2025 11:00 AM,16-Jan-2025 11:30 AM,28-Jan-2025 11:50 AM,"9,666",No,fixed,,Nil,Nil,1.0,ICICI BANK,590.0,Nil,Nil,No,SE (ES) HPSEBL  Hamipur,O/o SE (ES) HPSEBL  Hamipur,"Supply and Erection of additional 11 kV 1Cx630 Sq. mm XLPE Cable along with termination kits at 132/66/33/11 kV Sub-Station Rakkar Una under Electrical System Division, HPSEBL, Una","Supply and Erection of additional 11 kV 1Cx630 Sq. mm XLPE Cable along with termination kits at 132/66/33/11 kV Sub-Station Rakkar Una under Electrical System Division, HPSEBL, Una",Please refer Tender documents.,,"9,66,587",Electrical Works,,Tender,180.0,,132/66/33/11 kV Sub Station Rakkar Una,174303.0,,,,O/o SE (ES) HPSEBL  Hamipur,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,IFB,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
