Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Paonta,Irrigation and Public Health,HP",PNT-SMR02-720 No.18176-18275 Dt.13.03.2025,2025_HPIPH_102108_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Both(Online/Offline),No,No,No,1.0,Fee/PreQual/Technical,.pdf,Cost of Tender as per tender documents,17-Mar-2025 10:00 AM,24-Mar-2025 12:30 PM,18-Mar-2025 05:00 PM,24-Mar-2025 11:00 AM,18-Mar-2025 05:00 PM,24-Mar-2025 11:00 AM,18-Mar-2025 05:00 PM,24-Mar-2025 11:00 AM,03-Apr-2025 03:30 PM,"32,220",No,fixed,,EE Jal Shakti Division Paonta Sahib,Paonta Sahib,1.0,ICICI BANK,500.0,EE Jal Shakti Division Paonta Sahib,Paonta Sahib,No,Executive Engineer,Jal Shakti Division Paonta Sahib,R/M of various GWSS/ LWSS/ LIS/ T/Well Hand Pumps Schemes under Jal Shakti Sub-Division Puruwala in Tehsil Paonta Sahib District Sirmour HP,Deployment of Labour for Running and Operation of LWSS Shiva Shamyala for One Year,Please refer to Tender Documents,,"16,47,900",Civil Works,,Tender,365.0,365.0,Paonta Sahib,173025.0,,,,Jal Shakti Division Paonta Sahib,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Earnest Money as per Tender documents.,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"PAN, GST and EPF registration or undertaking about EPF to be submitted before award of work",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Scanned copy of Valid and legible enlistment form HP Jal Shakti vibhag HP.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Undertaking regarding careful study of tender documents before quoting the rates and visit of site.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Undertaking regarding work will not be executed in joint venture and will not be sublet to other.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
