Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Hamirpur||SE(OP) Hamirpur||Sr. Xen (E) Hamirpur,HPSEBL/EDHMR/E/2025-26/04,2025_HPSEB_107068_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,All technical and commercial document,06-Jun-2025 01:00 PM,27-Jun-2025 03:30 PM,06-Jun-2025 01:15 PM,27-Jun-2025 11:00 AM,,,06-Jun-2025 01:20 PM,27-Jun-2025 11:00 AM,19-Aug-2025 04:45 PM,"2,000",No,fixed,,Nil,Nil,1.0,Date of Extension4,Date,,1,ICICI BANK,590.0,Nil,Nil,No,Sr Xen ED Hamirpur,O/o Sr Xen ED Hamirpur HPSEBL Hamirpur,HPSEBL/EDHMR/E/2025-26/04,"SOP to BSNL Tower at Shebal by providing LT line from existing 11/0.4 KV, 63 KVA S/Stn Shebal (DPF Durkhar) in ES Dhaned UESD No. 1 Hamirpur. T.S. No. 01/2025-26 WBS NO. D-25-0017. (ON TURN KEY BASIS)",PLease refer to tender doc,,"1,35,859",Electrical Works,,Tender,180.0,60.0,Hamirpur,177005.0,,,,ED Hamirpur,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
