object_id,Others_tenders_awarded_value
02-024-02122,2387676.0
02-024-02123,4682850.0
02-028-02855,4041800.0
02-031-00058,3396551.0
02-031-00062,2344127.0
02-031-00063,465075.0
02-032-00050,697089.0
02-032-01637,2724970.0
