object_id,Others_tenders_awarded_value
02-028-02859,873115.0
02-031-00059,833640.0
02-031-00061,417570.0
02-031-00064,263126.0
02-033-00037,2249128.0
02-033-00044,1555814.0
02-033-00047,2240033.0
