object_id,Others_tenders_awarded_value
02-023-00003,1257940.0
02-023-00008,6694096.0
02-024-02123,1068074.0
02-024-02129,26010607.0
02-027-00022,2439264.0
02-028-02858,574078.0
02-029-00069,3089739.0
02-031-00058,10335668.5
02-031-00059,10869762.0
02-031-00062,5207154.1
02-031-00064,10865799.8
02-032-00050,7211799.0
02-032-01637,3376518.0
02-033-00035,960894.0
