object_id,Others_tenders_awarded_value
02-023-00003,1058400.0
02-027-00025,8020660.0
02-027-00028,5227040.0
02-027-00031,8533650.0
02-028-02857,33878964.0
02-031-00058,2812139.0
02-031-00062,1769384.5
02-032-00048,392700.0
02-032-00052,2439994.0
