object_id,Others_tenders_awarded_value
02-023-00003,158000.0
02-023-00008,20923640.0
02-024-02123,6974359.0
02-027-00026,5782744.0
02-028-02855,1451057.0
02-029-00069,590973.0
02-031-00058,6368797.0
02-031-00061,879101.0
02-031-00062,3537873.98
02-032-00048,833759.0
02-033-00035,2307078.0
02-034-01706,8849728.0
