object_id,Others_tenders_awarded_value
02-024-02123,4157866.45
02-024-02130,1456300.0
02-027-00026,32681448.0
02-027-00031,1011703.0
02-028-02858,1758671.0
02-031-00064,2144660.0
02-033-00037,1611372.0
02-033-00043,2803586.0
02-033-00044,1029188.0
