object_id,Others_tenders_awarded_value
02-023-00003,249750.0
02-024-02111,2856174.0
02-026-00014,24998594.0
02-028-02859,169120797.94
02-031-00058,3387330.0
02-031-00062,1977103.0
02-031-00063,1271917.0
02-032-00053,390844.0
02-032-00055,152480.0
02-033-00035,749420.0
02-033-00037,6298441.0
02-033-00044,1143090.0
02-033-00047,2722170.0
