object_id,Others_tenders_awarded_value
02-024-02123,8158686.0
02-024-02128,616090.0
02-030-02108,1309026.0
02-031-00059,4680202.0
02-031-00060,14245782.0
02-031-00062,1935927.4
02-031-00064,6216411.0
02-032-00053,1134939.0
02-033-00035,2123930.0
02-033-00038,830672.0
02-033-00044,2775055.0
