object_id,Others_tenders_awarded_value
02-023-00003,7029648.0
02-024-02123,6111707.0
02-024-02126,795022.07
02-026-00015,5366543.0
02-029-00069,1117047.0
02-030-02108,2765283.0
02-031-00058,143984.0
02-031-00059,4036527.0
02-032-00053,1283829.97
02-033-00037,4259669.0
02-033-00038,1455094.0
02-034-00009,13349538.0
