object_id,Others_tenders_awarded_value
02-024-02110,401310.0
02-024-02116,2837562.0
02-024-02123,1340964.0
02-024-02124,1076392.0
02-024-02127,4265558.0
02-028-02855,23333770.0
02-028-02858,10834398.0
02-029-00065,61653030.0
02-029-00069,7186796.0
02-031-00058,965052.0
02-031-00059,1150324.0
02-031-00060,10622161.0
02-031-00061,903473.0
02-031-00062,1057510.0
02-031-00064,1393925.0
02-032-01637,745885.0
02-033-00038,7249989.0
02-033-00044,5374739.0
