object_id,Others_tenders_awarded_value
02-023-00003,3439716.0
02-023-00008,8472005.0
02-024-02123,12529965.0
02-024-02128,1557932.0
02-028-02854,847645.0
02-028-02858,20569134.97
02-028-02859,577435.0
02-029-00065,594330.0
02-030-02106,1040748.0
02-031-00062,1553032.0
02-032-00050,1298656.0
02-033-00038,685443.0
02-033-00044,3420868.0
02-034-01703,1709561.0
