object_id,Others_tenders_awarded_value
02-026-00014,29437870.0
02-027-00031,2087621.0
02-028-02856,4608381.0
02-029-00065,782300.0
02-031-00058,868507.0
02-031-00062,280796.0
02-031-00064,37950099.12
02-032-00050,648147.44
02-032-01637,385158.85
02-032-03318,356288.0
02-033-00035,1431611.0
02-033-00037,1851250.0
02-033-00038,14895692.0
