object_id,Others_tenders_awarded_value
02-023-00003,2493781.5
02-024-02110,1441096.0
02-024-02113,830130.0
02-024-02119,1555325.0
02-024-02123,389962.0
02-024-02127,5011269.0
02-027-00026,66204582.0
02-029-00066,2173333.0
02-029-00069,9451837.0
02-031-00058,2173483.0
02-031-00060,882329.2
02-031-00061,994002.9
02-031-00062,5786033.0
02-031-00064,965052.0
02-032-00050,2408801.0
02-032-01637,988188.0
02-033-00038,525017.0
