object_id,Others_tenders_awarded_value
02-023-00003,2829576.0
02-023-00008,4732496.0
02-024-02123,2018468.0
02-024-02129,3591783.0
02-026-00014,5196683.0
02-028-02854,2345668.0
02-028-02855,819244.75
02-028-02856,829300.6
02-028-02858,912042.95
02-028-02859,1189324.13
02-029-00069,946397.2
02-031-00058,10772266.0
02-031-00062,4073049.0
02-032-00048,1284800.0
02-032-00050,3746463.0
02-032-00053,21083396.0
02-032-01637,336000.0
02-033-00035,7776808.0
02-033-00038,1691004.0
