object_id,Others_tenders_awarded_value
02-024-02123,11046283.0
02-024-02130,51628476.0
02-027-00029,1083443.0
02-028-02858,2654355.0
02-031-00062,2131549.0
02-032-00048,974828.0
02-032-00051,580106.0
02-033-00047,2563271.0
