object_id,Others_tenders_awarded_value
02-027-00025,1253447.3
02-027-00031,1541087.0
02-028-02855,2824381.05
02-028-02858,778805.8
02-029-00066,23603313.0
02-029-00069,1321577.0
02-031-00060,1346400.0
02-031-00064,2573802.0
02-033-00037,2487394.0
02-033-00038,4402206.0
02-033-00044,1467119.0
