object_id,Others_tenders_awarded_value
02-023-00008,853256.0
02-028-02854,1046368.0
02-031-00060,2686444.0
02-031-00061,1995447.0
02-031-00062,1881456.0
02-032-01637,2650764.0
02-034-00010,1802340.0
