object_id,Others_tenders_awarded_value
02-024-02119,1047850.0
02-026-00014,1419474.0
02-027-00026,4411185.99
02-028-02855,726148.0
02-028-02858,6372739.0
02-029-00065,460651.0
02-030-02106,611000.0
02-031-00058,431355.0
02-031-00059,1674118.0
02-031-00062,1009249.0
02-032-00048,2710544.69
02-032-00050,2067525.0
02-033-00035,9131769.0
02-033-00038,6704562.0
02-033-00043,4198982.0
02-033-00044,997261.0
02-033-00047,1042107.0
