object_id,Others_tenders_awarded_value
02-023-00003,1579602.0
02-024-02113,1055180.0
02-024-02118,403189.0
02-024-02122,10685129.0
02-024-02123,918065.0
02-024-02127,1453308.0
02-026-00014,14950828.58
02-026-00017,1702901.0
02-027-00031,62874378.0
02-031-00058,3055015.0
02-031-00062,845970.0
02-032-00050,15310275.0
02-033-00038,2294659.0
02-033-00044,3378963.0
