object_id,Others_tenders_awarded_value
02-026-00017,1032696.0
02-028-02854,1245877.25
02-028-02858,0.0
02-028-02859,845183.06
02-029-00069,3961850.0
02-031-00058,9361888.0
02-031-00060,1456100.0
02-031-00062,17128105.0
02-031-00064,1451504.0
02-032-00048,1660246.0
02-032-00050,1105053.0
02-033-00043,4237191.9
