object_id,Others_tenders_awarded_value
02-023-00003,2992185.0
02-024-02118,3502236.0
02-024-02119,1954598.0
02-024-02127,11114489.0
02-026-00017,878070.0
02-027-00019,2112466.0
02-027-00031,7045788.3100000005
02-028-02855,826027.0
02-029-00068,487696.0
02-031-00058,2600654.0
02-031-00062,1537770.0
02-031-00064,12678741.0
02-032-00050,1242818.35
02-032-01637,12496890.0
02-033-00038,1181842.0
02-033-00044,33063661.0
02-033-00047,5540788.0
