object_id,Others_tenders_awarded_value
02-028-02858,0.0
02-029-00065,1430550.0
02-031-00058,11397628.0
02-031-00059,3982805.0
02-031-00061,2196961.0
02-031-00062,9420084.0
02-031-00064,4763763.0
02-032-00048,4118280.0
02-032-00051,1407906.0
02-032-00055,1154839.0
02-032-01637,1256974.0
