object_id,Others_tenders_awarded_value
02-024-02123,7644317.0
02-027-00031,26615113.0
02-028-02856,1283407.0
02-029-00065,781152.0
02-029-00066,3687733.0
02-029-00069,3908315.0
02-032-00055,936684.0
02-033-00038,2876840.0
02-033-00043,833321.0
02-033-00047,1533409.0
02-034-01706,925078.0
