object_id,Others_tenders_awarded_value
02-024-02110,89498.0
02-024-02123,2093270.0
02-026-00014,10853003.4
02-026-00017,601123.0
02-027-00029,4933573.0
02-029-00068,3105666.0
02-031-00058,2457949.0
02-031-00060,4273843.0
02-031-00061,2478283.5
02-031-00064,14934900.6
02-032-00048,350747.65
02-032-00053,108000.0
02-032-01637,4802919.0
02-033-00035,295236.0
02-033-00037,4735479.0
02-033-00038,1540301.0
02-033-00044,9537475.0
02-034-00009,1507502.0
02-034-00010,22454597.72
