object_id,Others_tenders_awarded_value
02-023-00001,42311793.0
02-024-02128,1003800.0
02-027-00031,829894.0
02-028-02855,4216325.0
02-031-00058,1566297.5
02-031-00063,340752.0
02-031-00064,1593422.0
02-033-00038,81529475.0
02-033-00043,3136398.0
