object_id,Others_tenders_awarded_value
02-024-02119,3408072.0
02-024-02123,0.0
02-024-02128,6113827.0
02-026-00015,4028539.0
02-028-02858,22003296.0
02-031-00058,6903449.4
02-031-00060,5450651.0
02-031-00061,3944105.0
02-031-00062,2510122.7199999997
02-031-00063,1798604.0
02-032-00048,425592.0
02-032-00050,9337430.0
02-033-00035,1614419.0
02-033-00038,132314100.0
02-033-00044,570006.0
02-033-00047,4571352.0
