object_id,Others_tenders_awarded_value
02-023-00008,43391576.0
02-024-02123,8587138.0
02-026-00014,3148875.0
02-027-00026,11074271.0
02-027-00028,592525.0
02-028-02854,793850.0
02-029-00066,1882758.0
02-029-00068,3990816.0
02-029-00069,2317730.0
02-031-00058,260000.0
02-031-00059,18710809.0
02-031-00060,2875363.0
02-031-00064,18280791.0
02-032-00050,1864697.0
02-032-00053,1825093.0
02-033-00038,107527300.0
02-033-00044,2933647.0
02-033-00047,936869.0
