object_id,Others_tenders_awarded_value
02-027-00027,1893570.0
02-027-00031,2742671.65
02-028-02854,6956105.0
02-028-02857,896077.0
02-031-00059,842189.0
02-032-00048,2462500.0
02-032-00052,7773719.0
02-032-00053,6273690.0
02-032-03318,5857329.0
