object_id,Others_tenders_awarded_value
02-024-02119,4375599.0
02-024-02122,8160376.0
02-024-02126,3425000.0
02-024-02129,1054736.0
02-027-00025,413991.83
02-027-00028,2475519.0
02-027-00029,2609780.58
02-028-02858,362741990.0
02-029-00069,2991551.0
02-031-00058,2832756.0
02-031-00060,979286.0
02-031-00061,1477889.0
02-031-00062,6647589.6
02-032-00053,672717.0
02-033-00037,3761249.0
02-033-00044,5824389.0
