object_id,Others_tenders_awarded_value
02-028-02854,157846.0
02-028-02855,825764.0
02-028-02856,2459280.0
02-028-02857,2313989.0
02-028-02858,3448422.0
02-029-00066,10035743.0
02-030-02109,1271142.0
02-031-00058,2700661.0
02-031-00064,3886005.0
02-032-01637,2557055.0
02-033-00038,1106816.0
02-033-00047,12885321.0
