object_id,Others_tenders_awarded_value
02-023-00003,2496144.0
02-024-02110,4909710.0
02-024-02119,865404.0
02-024-02128,20120341.0
02-026-00014,7212782.2
02-027-00025,3495119.0
02-028-02856,667065.13
02-029-00065,980316.0
02-030-02104,8410440.0
02-030-02109,1572438.0
02-031-00058,1502109.05
02-031-00062,1313897.0
02-031-00064,508941.0
02-033-00037,825043.73
02-033-00038,740240.0
02-033-00044,1130397.0
02-033-00047,1326000.0
02-034-00010,1835936.0
02-034-01703,3373788.0
