object_id,Others_tenders_awarded_value
02-023-00003,5827026.0
02-023-00008,7188787.74
02-024-02123,5439976.0
02-024-02126,3955564.0
02-026-00011,3378835.0
02-026-00017,1312471.0
02-031-00058,569682.0
02-031-00060,900589.0
02-031-00063,843951.0
02-032-00053,914797.0
02-033-00034,920479.0
02-033-00035,15271485.0
02-033-00038,23777692.0
02-033-00043,3633685.0
02-033-00044,11125208.0
02-033-00047,3039988.0
