object_id,Others_tenders_awarded_value
02-024-02119,740471.0
02-024-02124,1386373.0
02-027-00025,8703106.35
02-027-00026,881737.0
02-027-00028,1028467.86
02-029-00066,1324169.0
02-030-02109,989583.7
02-031-00058,1696991.0
02-031-00062,3390231.8
02-031-00064,1803750.0
02-032-00048,3189907.0
02-032-00050,3521412.0
02-032-00051,468012.0
02-032-00053,3879564.0
02-033-00035,908926.0
02-033-00044,1768843.0
