object_id,Others_tenders_awarded_value
02-023-00008,1733304.0
02-024-02123,282828236.88
02-024-02130,16397271.0
02-026-00017,724130.0
02-027-00028,1652228.0
02-027-00030,2322116.25
02-027-00031,4961757.0
02-028-02854,2950426.0
02-028-02858,1419554.0
02-029-00065,4226339.0
02-030-02109,2231376.0
02-031-00058,1694505.0
02-031-00059,168373.0
02-031-00062,191769.0
02-031-00064,12671851.0
02-033-00035,1187629.0
