object_id,Others_tenders_awarded_value
02-023-00003,3549097.21
02-027-00026,9740040.0
02-028-02858,12234644.0
02-031-00059,213776.0
02-031-00064,1486932.49
02-033-00041,17971600.0
02-033-00047,466000.0
