object_id,Others_tenders_awarded_value
02-023-00003,689525.0
02-024-02116,998596.0
02-028-02854,1602772.0
02-028-02858,18468750.0
02-029-00066,476124.0
02-031-00058,905435.0
02-031-00059,1016132.0
02-031-00060,1220870.0
02-031-00062,6578991.0
02-031-00063,8707714.0
02-031-00064,662944.0
02-033-00038,455731.0
