object_id,Others_tenders_awarded_value
02-023-00003,2430427.0
02-024-02115,1521313.5
02-024-02123,64983528.0
02-028-02854,798802.0
02-029-00066,836736.0
02-029-00069,1179054.0
02-031-00058,8029473.0
02-031-00062,2464996.0
02-031-00064,1695196.0
02-032-00048,732218.0
02-032-01637,1210919.0
