object_id,Others_tenders_awarded_value
02-024-02127,16396961.0
02-024-02128,1841903.0
02-028-02858,31905465.65
02-029-00069,1473927.0
02-031-00057,3876028.0
02-031-00058,8205772.0
02-031-00062,19999708.35
02-031-00063,3979269.0
02-032-00051,356760.0
02-033-00041,1357755.0
02-033-00044,5588064.0
