object_id,Others_tenders_awarded_value
02-026-00014,705795.0
02-028-02859,6929982.93
02-029-00069,17175842.0
02-030-02109,3244375.0
02-031-00058,2357543.0
02-031-00062,10789447.0
02-031-00064,3542224.0
02-032-00048,327800.0
02-032-00050,4671999.0
02-032-00053,1899406.0
02-032-01637,2439752.0
02-033-00038,1640820.0
02-033-00043,715674.0
02-033-00044,8769351.0
