object_id,Others_tenders_awarded_value
02-023-00003,756525.0
02-027-00027,530241697.0
02-028-02855,2609480.0
02-028-02858,1025543.0
02-029-00065,2138796.0
02-031-00058,581637.0
02-031-00062,1403697.0
02-031-00063,1478034.0
02-031-00064,2259041.0
02-032-00050,890940.0
02-032-00053,162406.0
02-033-00035,1708957.0
02-033-00038,4399824.0
02-033-00044,976301.0
