object_id,Others_tenders_awarded_value
02-023-00003,528706.4
02-024-02127,1872260.0
02-026-00014,45576012.0
02-027-00029,1045919.0
02-031-00058,5770261.88
02-031-00062,3014991.0
02-031-00064,856656.0
02-032-00050,2858766.0
02-032-00052,2508197.0
02-032-00053,8440502.0
02-032-00056,267792.0
02-032-03318,208757.0
