object_id,Others_tenders_awarded_value
02-024-02117,899048.0
02-024-02123,1152200.0
02-024-02127,3262058.0
02-024-02128,5065967.0
02-024-02129,2601607.0
02-028-02858,1579185.0
02-029-00069,681952.0
02-030-02106,3346080.0
02-031-00062,4017499.29
02-031-00064,139234.0
02-032-00053,4090922.0
02-032-01637,2687625.0
02-033-00035,5389681.0
02-033-00038,7495865.0
02-033-00044,26272072.0
