object_id,Others_tenders_awarded_value
02-024-02119,964073.0
02-027-00026,2815313.0
02-027-00028,1406576.0
02-028-02856,2332079.3
02-029-00069,5295092.0
02-031-00058,764770.0
02-031-00060,1316227.0
02-031-00062,2173520.4
02-031-00064,3147278.0
02-033-00047,2129470.0
