object_id,Others_tenders_awarded_value
02-030-02106,1057352.0
02-031-00058,1896768.0
02-031-00060,7590776.0
02-031-00061,3716725.0
02-031-00064,1471726.0
02-032-00050,3297476.0
02-033-00038,42008332.0
