"","ID","ndvi","x","y","yr"
"1",1,0.752430081367493,92.4668353218926,24.7093509170113,2018
"2",2,0.835561513900757,92.4947978028763,24.6495089147047,2018
"3",3,0.789224028587341,91.0145343427857,26.4362543376676,2018
"4",4,0.812843680381775,92.4929461653333,24.6496123016664,2018
"5",5,0.747894823551178,92.4647341467635,24.7120852031696,2018
"6",6,0.658038556575775,92.4818524019668,24.6244607092943,2018
"7",7,0.685795545578003,92.3384512452288,24.679919046327,2018
"8",8,0.834692776203156,92.2882480516063,24.6144171481329,2018
"9",9,0.896718800067902,92.3652464223845,24.6355507080988,2018
"10",10,0.86074835062027,92.2775489179483,24.6876574103612,2018
"11",11,0.662471950054169,92.2855137060927,24.6436343290611,2018
"12",12,0.765130996704102,92.2855473020664,24.635471116299,2018
"13",13,0.876881420612335,92.3717312232174,24.6183711299237,2018
"14",14,0.773737847805023,92.3216239737674,24.5387351573017,2018
"15",15,0.861981749534607,92.2782125348807,24.6007310377072,2018
"16",16,0.889873385429382,92.3699721573892,24.6452956934415,2018
"17",17,0.851254284381866,92.3621106078184,24.6672325062752,2018
"18",18,0.62729287147522,92.3479587726792,24.6569780199197,2018
"19",19,0.608657121658325,92.356639188248,24.6635024358887,2018
"20",20,0.853122353553772,92.3592065899123,24.6188564823408,2018
"21",21,0.594941318035126,92.3712413966732,24.6661538459233,2018
"22",22,0.698081433773041,92.356467115565,24.6263343640397,2018
"23",23,0.884660422801971,92.2923167536154,24.6273607728814,2018
"24",24,0.806426167488098,92.3645387620543,24.6750747078315,2018
"25",25,0.853503704071045,92.3396986876444,24.639571451961,2018
"26",26,0.702119886875153,92.3210956571389,24.5802064131955,2018
"27",27,0.801033437252045,92.2923731204232,24.5830790663459,2018
"28",28,0.68594092130661,92.440192139156,26.7373876905895,2018
"29",29,0.850741624832153,95.7674349625535,27.9620298047317,2018
"30",30,0.717980563640594,95.6555589160112,27.8627676402145,2018
"31",31,0.695957541465759,95.6798817939097,27.8501023133711,2018
"32",32,0.755354881286621,92.3872696582682,24.6515588626514,2018
"33",33,0.586012005805969,95.6811793042815,27.8626543607102,2018
"34",34,0.785800337791443,95.9181601971354,27.9179749638735,2018
"35",35,0.829184234142303,95.8138488168694,27.8543281647131,2018
"36",36,0.668843924999237,92.3711986968625,24.6777273544339,2018
"37",37,0.840574562549591,92.3535314918849,24.65059994703,2018
"38",38,0.73601770401001,92.3313313602541,24.6206859659846,2018
"39",39,0.734661936759949,92.3164047942459,24.6638363343794,2018
"40",40,0.778445780277252,92.3115685730313,24.6919129312369,2018
"41",41,0.55488258600235,92.3322676498323,24.6570616226958,2018
"42",42,0.811733067035675,92.3308466922211,24.6492357600224,2018
"43",43,0.710553467273712,92.2943402902723,24.5923689398747,2018
"44",44,0.870753943920135,92.2797150214312,24.6345846860345,2018
"45",45,0.643934607505798,92.3125165807757,24.6229519913414,2018
"46",46,0.805114805698395,95.7434423993473,27.7692987779163,2018
"47",47,0.693852663040161,95.7473929448286,27.8755532972469,2018
"48",48,0.900407075881958,92.2667962269643,24.5596319086857,2018
"49",49,0.660091459751129,92.3324681303,24.5555930183032,2018
"50",50,0.819099009037018,92.3635631936865,24.5839375348894,2018
"51",51,0.687496840953827,92.4111261387604,26.7874250411328,2018
