"","ID","ndvi","x","y","yr"
"1",1,0.533142566680908,92.4668353218926,24.7093509170113,2022
"2",2,0.554079174995422,92.4947978028763,24.6495089147047,2022
"3",3,0.736231625080109,91.0145343427857,26.4362543376676,2022
"4",4,0.607234001159668,92.4929461653333,24.6496123016664,2022
"5",5,0.582918286323547,92.4647341467635,24.7120852031696,2022
"6",6,0.54788476228714,92.4818524019668,24.6244607092943,2022
"7",7,0.532037198543549,92.3384512452288,24.679919046327,2022
"8",8,0.628871381282806,92.2882480516063,24.6144171481329,2022
"9",9,0.644869148731232,92.3652464223845,24.6355507080988,2022
"10",10,0.545922935009003,92.2775489179483,24.6876574103612,2022
"11",11,0.538690507411957,92.2855137060927,24.6436343290611,2022
"12",12,0.612257361412048,92.2855473020664,24.635471116299,2022
"13",13,0.66590404510498,92.3717312232174,24.6183711299237,2022
"14",14,0.586239993572235,92.3216239737674,24.5387351573017,2022
"15",15,0.648902237415314,92.2782125348807,24.6007310377072,2022
"16",16,0.656478345394135,92.3699721573892,24.6452956934415,2022
"17",17,0.620058655738831,92.3621106078184,24.6672325062752,2022
"18",18,0.536142349243164,92.3479587726792,24.6569780199197,2022
"19",19,0.511609315872192,92.356639188248,24.6635024358887,2022
"20",20,0.626995503902435,92.3592065899123,24.6188564823408,2022
"21",21,0.500215649604797,92.3712413966732,24.6661538459233,2022
"22",22,0.601096987724304,92.356467115565,24.6263343640397,2022
"23",23,0.66553807258606,92.2923167536154,24.6273607728814,2022
"24",24,0.562157928943634,92.3645387620543,24.6750747078315,2022
"25",25,0.612380146980286,92.3396986876444,24.639571451961,2022
"26",26,0.508109509944916,92.3210956571389,24.5802064131955,2022
"27",27,0.645411789417267,92.2923731204232,24.5830790663459,2022
"28",28,0.624626517295837,92.440192139156,26.7373876905895,2022
"29",29,0.689137041568756,95.7674349625535,27.9620298047317,2022
"30",30,0.578319370746613,95.6555589160112,27.8627676402145,2022
"31",31,0.648899734020233,95.6798817939097,27.8501023133711,2022
"32",32,0.569575071334839,92.3872696582682,24.6515588626514,2022
"33",33,0.606864094734192,95.6811793042815,27.8626543607102,2022
"34",34,0.589141845703125,95.9181601971354,27.9179749638735,2022
"35",35,0.639313280582428,95.8138488168694,27.8543281647131,2022
"36",36,0.509510040283203,92.3711986968625,24.6777273544339,2022
"37",37,0.531845211982727,92.3535314918849,24.65059994703,2022
"38",38,0.582794725894928,92.3313313602541,24.6206859659846,2022
"39",39,0.587563574314117,92.3164047942459,24.6638363343794,2022
"40",40,0.573242783546448,92.3115685730313,24.6919129312369,2022
"41",41,0.540903210639954,92.3322676498323,24.6570616226958,2022
"42",42,0.620966970920563,92.3308466922211,24.6492357600224,2022
"43",43,0.543331861495972,92.2943402902723,24.5923689398747,2022
"44",44,0.607701361179352,92.2797150214312,24.6345846860345,2022
"45",45,0.584061801433563,92.3125165807757,24.6229519913414,2022
"46",46,0.613701522350311,95.7434423993473,27.7692987779163,2022
"47",47,0.543251514434814,95.7473929448286,27.8755532972469,2022
"48",48,0.629127025604248,92.2667962269643,24.5596319086857,2022
"49",49,0.557515859603882,92.3324681303,24.5555930183032,2022
"50",50,0.603349328041077,92.3635631936865,24.5839375348894,2022
"51",51,0.647049784660339,92.4111261387604,26.7874250411328,2022
"52",52,0.543017268180847,93.4273085817257,26.8653536202734,2022
"53",53,0.547657608985901,93.1460386573582,26.6725446438203,2022
"54",54,0.622443735599518,92.3190435301349,24.6685777265809,2022
"55",55,0.587505698204041,93.123892948201,26.7210590149616,2022
"56",56,0.518415510654449,93.1300771047746,26.6931329583194,2022
"57",57,0.581016659736633,93.1585489671612,26.7208427172177,2022
"58",58,0.648863792419434,93.4329410213111,26.8517135749216,2022
"59",59,0.573211073875427,93.17712888509,26.7165154844021,2022
"60",60,0.52527916431427,93.1310618804015,26.6865663893275,2022
"61",61,0.674277722835541,95.6848894357989,27.8745337951985,2022
"62",62,0.613758027553558,95.7405618132771,27.9575469091626,2022
"63",63,0.61606627702713,92.2615355491263,24.5617282292744,2022
"64",64,0.588192224502563,92.3255582352244,24.6029980640095,2022
"65",65,0.667440116405487,92.3480692489967,24.6708022599164,2022
"66",66,0.585254907608032,92.2726875876621,24.5727766901921,2022
"67",67,0.538532972335815,95.9005293589428,27.8649501410362,2022
"68",68,0.535614132881165,95.8792439790265,27.8547523848147,2022
"69",69,0.521930932998657,92.3321558748938,24.6315772973545,2022
"70",70,0.51019960641861,92.3224672275805,24.6427795108658,2022
"71",71,0.577091097831726,92.308298563428,24.6445795030417,2022
"72",72,0.626457631587982,95.8722929759401,27.8854390004096,2022
"73",73,0.70403265953064,95.5469406590842,27.8465704445704,2022
"74",74,0.637068390846252,95.7592881840026,27.8489686208052,2022
"75",75,0.688218891620636,95.9219444112057,27.9052067437962,2022
"76",76,0.630226492881775,95.6543399002662,27.8116139000615,2022
"77",77,0.663986802101135,95.6564359375685,27.9013990232464,2022
"78",78,0.57150000333786,95.8647846575859,27.8608631252331,2022
"79",79,0.574845135211945,92.3485469463845,24.6916416561376,2022
"80",80,0.595420181751251,95.718681452687,27.9478628447945,2022
"81",81,0.652979075908661,92.3821164359248,24.6298895360733,2022
"82",82,0.660946488380432,92.2979411649529,24.6948274739088,2022
"83",83,0.515998959541321,92.280900183097,24.6386087160195,2022
"84",84,0.633929967880249,92.3278747269372,24.6832740859304,2022
"85",85,0.555219113826752,92.3213694332528,24.6047816768329,2022
"86",86,0.51325124502182,92.3214766414339,24.6080349347645,2022
"87",87,0.625118315219879,92.2815159929688,24.6690948349587,2022
"88",88,0.545135080814362,92.2962796692714,24.6554412314277,2022
"89",89,0.584236562252045,92.3374108528287,24.586893411302,2022
"90",90,0.49522653222084,92.3191813917079,24.6025087033141,2022
"91",91,0.576134860515594,92.3161776272957,24.5738106038763,2022
"92",92,0.657061338424683,92.3287847500163,24.6423499730728,2022
"93",93,0.554559946060181,92.2976282098741,24.6526544572375,2022
"94",94,0.518475830554962,92.309932958939,24.5595010528314,2022
"95",95,0.503582417964935,92.3005568647076,24.8666086893396,2022
"96",96,0.62114155292511,92.274123171847,24.83807539966,2022
"97",97,0.626626551151276,92.3237943562246,24.8388145047856,2022
"98",98,0.657158374786377,92.2790011099133,24.8658729593697,2022
"99",99,0.383804380893707,92.289511900354,24.862284299281,2022
"100",100,0.565884649753571,92.8393054086177,26.7663773304495,2022
"101",101,0.643610775470734,92.298863215565,24.7863140109829,2022
"102",102,0.629935204982758,92.3300119001291,24.7642786477414,2022
"103",103,0.647709250450134,92.313526370146,24.7797622772074,2022
"104",104,0.542256057262421,92.3370736799064,24.8757063696533,2022
"105",105,0.611247181892395,92.3337024866805,24.8772937171314,2022
"106",106,0.671786844730377,92.3233949313311,24.8817844044268,2022
"107",107,0.473316371440887,92.3350588342978,24.7626784372601,2022
"108",108,0.531600594520569,92.253872488025,24.876294242985,2022
"109",109,0.598405718803406,92.3401591792028,24.8734617535571,2022
"110",110,0.654996752738953,92.2495010787119,24.8621478028788,2022
"111",111,0.6221963763237,92.2668617389782,24.8549296588767,2022
"112",112,0.582093834877014,92.2592739448368,24.8503225021818,2022
"113",113,0.567901611328125,92.3180501740763,24.879748111786,2022
"114",114,0.541492760181427,92.2844955170546,24.8674965774052,2022
"115",115,0.645488858222961,92.2651419123694,24.8566551017516,2022
"116",116,0.554644107818604,92.3330772213367,24.8272586202892,2022
"117",117,0.762833178043365,91.0719240305696,26.4022163022406,2022
"118",118,0.660873770713806,95.1295873200988,27.0928882376022,2022
"119",119,0.530820429325104,94.6292548057647,27.0114140282349,2022
"120",120,0.624389886856079,94.7086681952811,26.9922223509807,2022
"121",121,0.644663095474243,95.1008891262322,27.0166613088724,2022
"122",122,0.58124178647995,95.1215996630941,27.0143959211349,2022
"123",123,0.6026651263237,95.3501817927556,27.1497199733981,2022
"124",124,0.756537556648254,95.0964982825698,27.0502241740065,2022
"125",125,0.648377537727356,95.0726803272354,27.0478036109479,2022
"126",126,0.68900066614151,95.2163224402285,27.0545774682756,2022
"127",127,0.599980592727661,95.2795416639167,27.1511557212596,2022
"128",128,0.56026554107666,95.2941528187976,27.1785656353958,2022
"129",129,0.610634565353394,91.9872570307874,26.7459167664456,2022
"130",130,0.654575884342194,95.115347158045,27.0634449752055,2022
"131",131,0.619631230831146,95.2603260539044,27.1840419508754,2022
"132",132,0.561684608459473,95.2144143441467,27.1201482068743,2022
"133",133,0.572177886962891,95.2329470242858,27.0872327052252,2022
"134",134,0.740550577640533,94.9637085180337,27.0206862507699,2022
"135",135,0.589963614940643,92.3148168613092,24.8009041118353,2022
"136",136,0.61777138710022,95.0923292467974,27.0158542698587,2022
"137",137,0.614579737186432,94.9372926137632,27.0349477519372,2022
"138",138,0.636147201061249,94.9739663345787,27.0061800791474,2022
"139",139,0.778170347213745,94.9613686844173,27.0528722763345,2022
"140",140,0.614386916160583,95.1066290626812,27.0029419325242,2022
"141",141,0.642688691616058,94.9450912053949,26.9657346232543,2022
"142",142,0.573250412940979,95.022735883854,27.0431099169891,2022
"143",143,0.572741031646729,95.5276263547725,27.8498184180856,2022
"144",144,0.603370547294617,95.5115633991316,27.8464179150548,2022
"145",145,0.594056010246277,95.9041424446182,27.9051091979312,2022
"146",146,0.511845529079437,95.6012433277174,27.9178266836546,2022
"147",147,0.615592837333679,95.6116183987701,27.93359538382,2022
"148",148,0.61643522977829,92.2930062854118,24.8615756290121,2022
"149",149,0.531347930431366,92.3400243042783,24.7949244781822,2022
"150",150,0.625334501266479,95.8798619175935,27.844386026394,2022
"151",151,0.523219645023346,95.5941545655808,27.884012369875,2022
"152",152,0.555773675441742,95.5782097053137,27.8650078901021,2022
"153",153,0.50986921787262,92.314282360043,24.8554754187556,2022
"154",154,0.771153748035431,95.918713208248,27.3853522698914,2022
"155",155,0.630366742610931,92.2502812342916,24.8474004690564,2022
"156",156,0.558996379375458,95.911895345294,27.390741737841,2022
"157",157,0.644973874092102,92.3147897998095,24.8538976841309,2022
"158",158,0.635472238063812,95.6079041591497,27.413629744717,2022
"159",159,0.631202518939972,92.2851488880108,24.8008081442805,2022
"160",160,0.620530784130096,95.5442027027926,27.3666809970304,2022
"161",161,0.653796315193176,92.3356752161384,24.7896179645974,2022
"162",162,0.535664618015289,92.3178300200395,24.8737858008741,2022
"163",163,0.568626642227173,92.2852170611185,24.836793362124,2022
"164",164,0.589711248874664,92.2987059960849,24.7893020255681,2022
"165",165,0.568101167678833,95.6500089316669,27.6255969643285,2022
"166",166,0.605939269065857,95.5922103158534,27.6245742274187,2022
"167",167,0.41182416677475,92.2845799076367,24.8476769116602,2022
"168",168,0.59128201007843,95.6486574277981,27.5456903542265,2022
"169",169,0.58250880241394,95.767654570702,27.6343915470323,2022
"170",170,0.636188507080078,95.7320404077387,27.6236855146748,2022
"171",171,0.610248148441315,95.7286040667244,27.6226481206143,2022
"172",172,0.773754298686981,95.7731164403715,27.6025239354314,2022
"173",173,0.615018427371979,95.7353309857365,27.5135344838294,2022
"174",174,0.549482107162476,95.7252672770633,27.6218001138842,2022
"175",175,0.621685445308685,92.3364988962072,24.8039519277393,2022
"176",176,0.583563327789307,92.3493290004331,24.8058036030539,2022
"177",177,0.651883363723755,91.9595980952759,26.7531367135885,2022
"178",178,0.60255628824234,92.0112844849911,26.7319128976621,2022
"179",179,0.645636737346649,92.3184732628309,24.8879766189258,2022
"180",180,0.71425324678421,92.00619051538,26.8348502640285,2022
"181",181,0.742356896400452,92.1708558622083,26.7592578312839,2022
"182",182,0.867539346218109,92.1704678820872,26.7660990478328,2022
"183",183,0.670328736305237,92.2920231978124,24.8758072529025,2022
"184",184,0.650062263011932,92.2938374631285,24.8527175829502,2022
"185",185,0.667615234851837,92.3295728493076,24.883417474337,2022
"186",186,0.593077421188354,92.2794630871518,24.8158700555587,2022
"187",187,0.549542188644409,92.3140318781687,24.8828661242723,2022
"188",188,0.528889894485474,92.3147263391493,24.8181998311574,2022
"189",189,0.683957397937775,92.3127820471538,24.88735211261,2022
"190",190,0.533118009567261,92.292941761753,24.8484766607693,2022
"191",191,0.577815055847168,92.3067524615569,24.8117941778591,2022
"192",192,0.588557958602905,92.2674171485826,24.8629588177952,2022
"193",193,0.626212656497955,92.3177155003701,24.8899239263482,2022
"194",194,0.66284316778183,92.3189787726523,24.8886746079468,2022
"195",195,0.648047745227814,92.3136618871864,24.8886399183976,2022
"196",196,0.638249814510345,92.272721485808,24.9025178901885,2022
"197",197,0.508095145225525,92.2803993776292,24.8960417741087,2022
"198",198,0.597938120365143,92.3426712671653,24.836929738017,2022
"199",199,0.633010268211365,92.3425519478142,24.8411204654372,2022
"200",200,0.558524310588837,92.3277541098643,24.5066212591638,2022
"201",201,0.595422387123108,92.284516939805,24.529883568372,2022
"202",202,0.569205105304718,92.2938947076747,24.3585876675868,2022
"203",203,0.786602854728699,91.1074499520537,26.4187297031133,2022
"204",204,0.601703643798828,92.3323677102017,24.4008384540315,2022
"205",205,0.623107194900513,92.2812076711971,24.5439524095761,2022
"206",206,0.557281196117401,92.2400358256929,24.5227201652035,2022
"207",207,0.467818379402161,92.3165074302738,24.4346706076624,2022
"208",208,0.546117901802063,92.3154324499477,24.439779750635,2022
"209",209,0.615828692913055,92.3434942340717,24.5130807233967,2022
"210",210,0.567755937576294,92.344223380105,24.4304700974171,2022
"211",211,0.528790652751923,92.2687205351247,24.3300680817766,2022
"212",212,0.662313938140869,92.253966082269,24.5425024704127,2022
"213",213,0.502161383628845,92.2503514704441,24.5517363791307,2022
"214",214,0.614507019519806,92.3489913868431,24.5229104518559,2022
"215",215,0.573968589305878,92.2314793268096,24.4696586824023,2022
"216",216,0.603470742702484,92.3212839553903,24.4799194370324,2022
"217",217,0.618740141391754,92.2941259386612,24.3448349227935,2022
"218",218,0.500178098678589,92.3336998210899,24.4041334800761,2022
"219",219,0.48007407784462,92.3178771382194,24.4680621753292,2022
"220",220,0.589035749435425,92.3405928349914,24.4967621894236,2022
"221",221,NA,92.2278371318782,24.4724739048469,2022
"222",222,0.521803617477417,92.2587296940202,24.5314003046803,2022
"223",223,0.647413432598114,92.3339375910471,24.5099153472156,2022
"224",224,0.577006101608276,92.2658759138424,24.5172473660732,2022
"225",225,0.578877866268158,92.2687152201314,24.5229761680158,2022
"226",226,0.550914168357849,92.2766581142806,24.2872193702777,2022
"227",227,0.525893330574036,92.337490979725,24.525501083908,2022
"228",228,0.561130404472351,92.2762044647643,24.2770953188939,2022
"229",229,0.632042646408081,92.2507891327124,24.5061785202226,2022
"230",230,0.642894268035889,92.3363040356028,24.3655215259977,2022
"231",231,0.61348283290863,95.6792400934556,27.650911672136,2022
"232",232,0.607383072376251,95.6891596947642,27.5247278668976,2022
"233",233,0.719376683235168,95.6364248016633,27.663263081626,2022
"234",234,0.586864292621613,95.6869205969081,27.5644811604772,2022
"235",235,0.608936786651611,95.454250283224,27.3800578485909,2022
"236",236,0.617798566818237,95.7094681213568,27.638908426183,2022
"237",237,0.624808192253113,95.4684061626144,27.4192118888176,2022
"238",238,0.689943552017212,95.4563967626005,27.3996212309351,2022
"239",239,0.596127152442932,95.2835003176856,27.444494314561,2022
"240",240,0.613653719425201,95.4519308893991,27.3896582706128,2022
"241",241,0.641907215118408,95.4789301173311,27.3981445252497,2022
"242",242,0.650143682956696,95.3042828776527,27.4536141451767,2022
"243",243,0.554586172103882,95.4288116794156,27.468872399142,2022
"244",244,0.581353485584259,95.4036090541146,27.458692234559,2022
"245",245,0.559414327144623,92.2752362321664,24.2757130357281,2022
"246",246,0.590948820114136,95.3950283580724,27.4415826497196,2022
"247",247,0.583422303199768,95.3733737372083,27.4689907957887,2022
"248",248,0.557390153408051,92.3182910745735,24.4779152951548,2022
"249",249,0.555131554603577,95.4147481298224,27.4655572831422,2022
"250",250,0.507732927799225,92.3161803612347,24.4390991077377,2022
"251",251,0.646927893161774,92.3363677372813,24.4336718709602,2022
"252",252,0.560635268688202,92.319004290016,24.4592576290364,2022
"253",253,0.523136556148529,92.3284513047839,24.4591671023799,2022
"254",254,0.610566556453705,92.3276955019459,24.45046192218,2022
"255",255,0.498159021139145,92.3253237990542,24.4667716158175,2022
"256",256,0.607644557952881,92.2389805504121,24.5513457163318,2022
"257",257,0.540469825267792,92.3082716772961,24.427625649704,2022
"258",258,0.501663327217102,92.3216936379511,24.4297267591826,2022
"259",259,0.483378916978836,92.2329546574315,24.4697990791642,2022
"260",260,0.483463793992996,92.2327372517228,24.4714620317474,2022
"261",261,0.626819849014282,92.302969711583,24.3710248022529,2022
"262",262,NA,92.2288637934294,24.4685347187024,2022
"263",263,0.52386063337326,92.2717565708091,24.4885527703941,2022
"264",264,0.607974469661713,92.3134581439782,24.330214120885,2022
"265",265,0.536439120769501,92.4068562368259,24.5415948952883,2022
"266",266,0.645307838916779,92.381101989865,24.2773619516927,2022
"267",267,0.466909468173981,94.643567493645,26.9136713717365,2022
"268",268,0.677496552467346,91.9595047969089,26.7525706470178,2022
"269",269,0.590717196464539,94.8725549918195,26.9245242732766,2022
"270",270,0.685639798641205,94.7306036249574,26.8599203814205,2022
