"","ID","ndbi","x","y","yr"
"1",1,0.492018640041351,92.4668353218926,24.7093509170113,2020
"2",2,0.447598725557327,92.4947978028763,24.6495089147047,2020
"3",3,0.471750229597092,91.0145343427857,26.4362543376676,2020
"4",4,0.528163969516754,92.4929461653333,24.6496123016664,2020
"5",5,0.521614074707031,92.4647341467635,24.7120852031696,2020
"6",6,0.606955170631409,92.4818524019668,24.6244607092943,2020
"7",7,0.563859820365906,92.3384512452288,24.679919046327,2020
"8",8,0.45559749007225,92.2882480516063,24.6144171481329,2020
"9",9,0.469219416379929,92.3652464223845,24.6355507080988,2020
"10",10,0.494097918272018,92.2775489179483,24.6876574103612,2020
"11",11,0.623785674571991,92.2855137060927,24.6436343290611,2020
"12",12,0.551889657974243,92.2855473020664,24.635471116299,2020
"13",13,0.461870193481445,92.3717312232174,24.6183711299237,2020
"14",14,0.503969192504883,92.3216239737674,24.5387351573017,2020
"15",15,0.477007836103439,92.2782125348807,24.6007310377072,2020
"16",16,0.423718601465225,92.3699721573892,24.6452956934415,2020
"17",17,0.478363484144211,92.3621106078184,24.6672325062752,2020
"18",18,0.614313364028931,92.3479587726792,24.6569780199197,2020
"19",19,0.584928810596466,92.356639188248,24.6635024358887,2020
"20",20,0.495097607374191,92.3592065899123,24.6188564823408,2020
"21",21,0.633332073688507,92.3712413966732,24.6661538459233,2020
"22",22,0.561396956443787,92.356467115565,24.6263343640397,2020
"23",23,0.42906841635704,92.2923167536154,24.6273607728814,2020
"24",24,0.498567432165146,92.3645387620543,24.6750747078315,2020
"25",25,0.422537982463837,92.3396986876444,24.639571451961,2020
"26",26,0.570149302482605,92.3210956571389,24.5802064131955,2020
"27",27,0.509289145469666,92.2923731204232,24.5830790663459,2020
"28",28,0.589027404785156,92.440192139156,26.7373876905895,2020
"29",29,0.440961688756943,95.7674349625535,27.9620298047317,2020
"30",30,0.554213523864746,95.6555589160112,27.8627676402145,2020
"31",31,0.523301422595978,95.6798817939097,27.8501023133711,2020
"32",32,0.501963496208191,92.3872696582682,24.6515588626514,2020
"33",33,0.550566673278809,95.6811793042815,27.8626543607102,2020
"34",34,0.610685467720032,95.9181601971354,27.9179749638735,2020
"35",35,0.504217624664307,95.8138488168694,27.8543281647131,2020
"36",36,0.525819182395935,92.3711986968625,24.6777273544339,2020
"37",37,0.505607187747955,92.3535314918849,24.65059994703,2020
"38",38,0.595617711544037,92.3313313602541,24.6206859659846,2020
"39",39,0.531501471996307,92.3164047942459,24.6638363343794,2020
"40",40,0.457920759916306,92.3115685730313,24.6919129312369,2020
"41",41,0.572475433349609,92.3322676498323,24.6570616226958,2020
"42",42,0.486612796783447,92.3308466922211,24.6492357600224,2020
"43",43,0.510949432849884,92.2943402902723,24.5923689398747,2020
"44",44,0.480522751808167,92.2797150214312,24.6345846860345,2020
"45",45,0.556087613105774,92.3125165807757,24.6229519913414,2020
"46",46,0.505717933177948,95.7434423993473,27.7692987779163,2020
"47",47,0.542272567749023,95.7473929448286,27.8755532972469,2020
"48",48,0.419077664613724,92.2667962269643,24.5596319086857,2020
"49",49,0.54890501499176,92.3324681303,24.5555930183032,2020
"50",50,0.520711243152618,92.3635631936865,24.5839375348894,2020
"51",51,0.520888090133667,92.4111261387604,26.7874250411328,2020
"52",52,0.573670744895935,93.4273085817257,26.8653536202734,2020
"53",53,0.532291769981384,93.1460386573582,26.6725446438203,2020
"54",54,0.436964064836502,92.3190435301349,24.6685777265809,2020
"55",55,0.52641350030899,93.123892948201,26.7210590149616,2020
"56",56,0.589062571525574,93.1300771047746,26.6931329583194,2020
"57",57,0.507517039775848,93.1585489671612,26.7208427172177,2020
"58",58,0.432061016559601,93.4329410213111,26.8517135749216,2020
"59",59,0.492664098739624,93.17712888509,26.7165154844021,2020
"60",60,0.554387927055359,93.1310618804015,26.6865663893275,2020
"61",61,0.426275044679642,95.6848894357989,27.8745337951985,2020
"62",62,0.558336079120636,95.7405618132771,27.9575469091626,2020
"63",63,0.483842641115189,92.2615355491263,24.5617282292744,2020
"64",64,0.523932933807373,92.3255582352244,24.6029980640095,2020
"65",65,0.43848329782486,92.3480692489967,24.6708022599164,2020
"66",66,0.574606537818909,92.2726875876621,24.5727766901921,2020
"67",67,0.589806258678436,95.9005293589428,27.8649501410362,2020
"68",68,0.473361879587173,95.8792439790265,27.8547523848147,2020
"69",69,0.543032765388489,92.3321558748938,24.6315772973545,2020
"70",70,0.596450388431549,92.3224672275805,24.6427795108658,2020
"71",71,0.473012119531631,92.308298563428,24.6445795030417,2020
"72",72,0.515914261341095,95.8722929759401,27.8854390004096,2020
"73",73,0.471402674913406,95.5469406590842,27.8465704445704,2020
"74",74,0.475202053785324,95.7592881840026,27.8489686208052,2020
"75",75,0.493324309587479,95.9219444112057,27.9052067437962,2020
"76",76,0.547336459159851,95.6543399002662,27.8116139000615,2020
"77",77,0.370275318622589,95.6564359375685,27.9013990232464,2020
"78",78,0.530181109905243,95.8647846575859,27.8608631252331,2020
"79",79,0.516319811344147,92.3485469463845,24.6916416561376,2020
"80",80,0.562159836292267,95.718681452687,27.9478628447945,2020
"81",81,0.459464490413666,92.3821164359248,24.6298895360733,2020
"82",82,0.471175849437714,92.2979411649529,24.6948274739088,2020
"83",83,0.51990818977356,92.280900183097,24.6386087160195,2020
"84",84,0.487813681364059,92.3278747269372,24.6832740859304,2020
"85",85,0.51180362701416,92.3213694332528,24.6047816768329,2020
"86",86,0.557684600353241,92.3214766414339,24.6080349347645,2020
"87",87,0.555703103542328,92.2815159929688,24.6690948349587,2020
"88",88,0.514545440673828,92.2962796692714,24.6554412314277,2020
"89",89,0.531015872955322,92.3374108528287,24.586893411302,2020
"90",90,0.601039588451385,92.3191813917079,24.6025087033141,2020
"91",91,0.495727449655533,92.3161776272957,24.5738106038763,2020
"92",92,0.405591130256653,92.3287847500163,24.6423499730728,2020
"93",93,0.510712742805481,92.2976282098741,24.6526544572375,2020
"94",94,0.516276001930237,92.309932958939,24.5595010528314,2020
"95",95,0.608091771602631,92.3005568647076,24.8666086893396,2020
"96",96,0.473439455032349,92.274123171847,24.83807539966,2020
"97",97,0.470040053129196,92.3237943562246,24.8388145047856,2020
"98",98,0.466807216405869,92.2790011099133,24.8658729593697,2020
"99",99,0.525560259819031,92.289511900354,24.862284299281,2020
"100",100,0.562813282012939,92.8393054086177,26.7663773304495,2020
"101",101,0.407329618930817,92.298863215565,24.7863140109829,2020
"102",102,0.46235603094101,92.3300119001291,24.7642786477414,2020
"103",103,0.418319463729858,92.313526370146,24.7797622772074,2020
"104",104,0.508707642555237,92.3370736799064,24.8757063696533,2020
"105",105,0.481730282306671,92.3337024866805,24.8772937171314,2020
"106",106,0.462072163820267,92.3233949313311,24.8817844044268,2020
"107",107,0.501011431217194,92.3350588342978,24.7626784372601,2020
"108",108,0.463308185338974,92.253872488025,24.876294242985,2020
"109",109,0.475144267082214,92.3401591792028,24.8734617535571,2020
"110",110,0.47124832868576,92.2495010787119,24.8621478028788,2020
"111",111,0.494460999965668,92.2668617389782,24.8549296588767,2020
"112",112,0.454172134399414,92.2592739448368,24.8503225021818,2020
"113",113,0.523187220096588,92.3180501740763,24.879748111786,2020
"114",114,0.556869328022003,92.2844955170546,24.8674965774052,2020
"115",115,0.424547225236893,92.2651419123694,24.8566551017516,2020
"116",116,0.482341259717941,92.3330772213367,24.8272586202892,2020
"117",117,0.503348529338837,91.0719240305696,26.4022163022406,2020
"118",118,0.435394823551178,95.1295873200988,27.0928882376022,2020
"119",119,0.591279745101929,94.6292548057647,27.0114140282349,2020
"120",120,0.462007910013199,94.7086681952811,26.9922223509807,2020
"121",121,0.487603604793549,95.1008891262322,27.0166613088724,2020
"122",122,0.528323531150818,95.1215996630941,27.0143959211349,2020
"123",123,0.439060121774673,95.3501817927556,27.1497199733981,2020
"124",124,0.494671612977982,95.0964982825698,27.0502241740065,2020
"125",125,0.497747182846069,95.0726803272354,27.0478036109479,2020
"126",126,0.442153424024582,95.2163224402285,27.0545774682756,2020
"127",127,0.487670719623566,95.2795416639167,27.1511557212596,2020
"128",128,0.509012877941132,95.2941528187976,27.1785656353958,2020
"129",129,0.531265497207642,91.9872570307874,26.7459167664456,2020
"130",130,0.370478302240372,95.115347158045,27.0634449752055,2020
"131",131,0.374417632818222,95.2603260539044,27.1840419508754,2020
"132",132,0.498386949300766,95.2144143441467,27.1201482068743,2020
"133",133,0.494311809539795,95.2329470242858,27.0872327052252,2020
"134",134,0.445296555757523,94.9637085180337,27.0206862507699,2020
"135",135,0.475967526435852,92.3148168613092,24.8009041118353,2020
"136",136,0.508195817470551,95.0923292467974,27.0158542698587,2020
"137",137,0.600971758365631,94.9372926137632,27.0349477519372,2020
"138",138,0.518201887607574,94.9739663345787,27.0061800791474,2020
"139",139,0.441197574138641,94.9613686844173,27.0528722763345,2020
"140",140,0.463835328817368,95.1066290626812,27.0029419325242,2020
"141",141,0.46999204158783,94.9450912053949,26.9657346232543,2020
"142",142,0.5044264793396,95.022735883854,27.0431099169891,2020
"143",143,0.611789047718048,95.5276263547725,27.8498184180856,2020
"144",144,0.517065763473511,95.5115633991316,27.8464179150548,2020
"145",145,0.514116585254669,95.9041424446182,27.9051091979312,2020
"146",146,0.572280287742615,95.6012433277174,27.9178266836546,2020
"147",147,0.416299104690552,95.6116183987701,27.93359538382,2020
"148",148,0.503161728382111,92.2930062854118,24.8615756290121,2020
"149",149,0.479689985513687,92.3400243042783,24.7949244781822,2020
"150",150,0.519762337207794,95.8798619175935,27.844386026394,2020
"151",151,0.61555403470993,95.5941545655808,27.884012369875,2020
"152",152,0.503092288970947,95.5782097053137,27.8650078901021,2020
"153",153,0.601379573345184,92.314282360043,24.8554754187556,2020
"154",154,0.356974542140961,95.918713208248,27.3853522698914,2020
"155",155,0.465908259153366,92.2502812342916,24.8474004690564,2020
"156",156,0.592773914337158,95.911895345294,27.390741737841,2020
"157",157,0.476699143648148,92.3147897998095,24.8538976841309,2020
"158",158,0.509311616420746,95.6079041591497,27.413629744717,2020
"159",159,0.49736100435257,92.2851488880108,24.8008081442805,2020
"160",160,0.452205836772919,95.5442027027926,27.3666809970304,2020
"161",161,0.463121235370636,92.3356752161384,24.7896179645974,2020
"162",162,0.64280241727829,92.3178300200395,24.8737858008741,2020
"163",163,0.558694064617157,92.2852170611185,24.836793362124,2020
"164",164,0.546535015106201,92.2987059960849,24.7893020255681,2020
"165",165,0.556389927864075,95.6500089316669,27.6255969643285,2020
"166",166,0.501450300216675,95.5922103158534,27.6245742274187,2020
"167",167,0.45723432302475,92.2845799076367,24.8476769116602,2020
"168",168,0.458982765674591,95.6486574277981,27.5456903542265,2020
"169",169,0.515320301055908,95.767654570702,27.6343915470323,2020
"170",170,0.365140557289124,95.7320404077387,27.6236855146748,2020
"171",171,0.447041392326355,95.7286040667244,27.6226481206143,2020
"172",172,0.441343814134598,95.7731164403715,27.6025239354314,2020
"173",173,0.474156618118286,95.7353309857365,27.5135344838294,2020
"174",174,0.471632033586502,95.7252672770633,27.6218001138842,2020
"175",175,0.480436235666275,92.3364988962072,24.8039519277393,2020
"176",176,0.49901470541954,92.3493290004331,24.8058036030539,2020
"177",177,0.42968088388443,91.9595980952759,26.7531367135885,2020
"178",178,0.565995037555695,92.0112844849911,26.7319128976621,2020
"179",179,0.375385999679565,92.3184732628309,24.8879766189258,2020
"180",180,0.543649673461914,92.00619051538,26.8348502640285,2020
"181",181,0.458960384130478,92.1708558622083,26.7592578312839,2020
"182",182,0.391930520534515,92.1704678820872,26.7660990478328,2020
"183",183,0.444280505180359,92.2920231978124,24.8758072529025,2020
"184",184,0.475395381450653,92.2938374631285,24.8527175829502,2020
"185",185,0.414689868688583,92.3295728493076,24.883417474337,2020
"186",186,0.512571692466736,92.2794630871518,24.8158700555587,2020
"187",187,0.586755812168121,92.3140318781687,24.8828661242723,2020
"188",188,0.579168438911438,92.3147263391493,24.8181998311574,2020
"189",189,0.400016516447067,92.3127820471538,24.88735211261,2020
"190",190,0.600803256034851,92.292941761753,24.8484766607693,2020
"191",191,0.607636332511902,92.3067524615569,24.8117941778591,2020
"192",192,0.53418892621994,92.2674171485826,24.8629588177952,2020
"193",193,0.450358033180237,92.3177155003701,24.8899239263482,2020
"194",194,0.367123514413834,92.3189787726523,24.8886746079468,2020
"195",195,0.483351439237595,92.3136618871864,24.8886399183976,2020
"196",196,0.422653585672379,92.272721485808,24.9025178901885,2020
"197",197,0.623835563659668,92.2803993776292,24.8960417741087,2020
"198",198,0.474048465490341,92.3426712671653,24.836929738017,2020
"199",199,0.427227437496185,92.3425519478142,24.8411204654372,2020
"200",200,0.562182486057281,92.3277541098643,24.5066212591638,2020
"201",201,0.555551767349243,92.284516939805,24.529883568372,2020
"202",202,0.514843463897705,92.2938947076747,24.3585876675868,2020
"203",203,0.491799294948578,91.1074499520537,26.4187297031133,2020
"204",204,0.496618896722794,92.3323677102017,24.4008384540315,2020
"205",205,0.532589793205261,92.2812076711971,24.5439524095761,2020
"206",206,0.526808619499207,92.2400358256929,24.5227201652035,2020
"207",207,0.640500962734222,92.3165074302738,24.4346706076624,2020
"208",208,0.538858950138092,92.3154324499477,24.439779750635,2020
"209",209,0.47690737247467,92.3434942340717,24.5130807233967,2020
"210",210,0.505727052688599,92.344223380105,24.4304700974171,2020
"211",211,0.510798513889313,92.2687205351247,24.3300680817766,2020
"212",212,0.45295712351799,92.253966082269,24.5425024704127,2020
"213",213,0.486379235982895,92.2503514704441,24.5517363791307,2020
"214",214,0.579159796237946,92.3489913868431,24.5229104518559,2020
"215",215,0.571211636066437,92.2314793268096,24.4696586824023,2020
"216",216,0.489015221595764,92.3212839553903,24.4799194370324,2020
"217",217,0.520021319389343,92.2941259386612,24.3448349227935,2020
"218",218,0.487501412630081,92.3336998210899,24.4041334800761,2020
"219",219,0.585344672203064,92.3178771382194,24.4680621753292,2020
"220",220,0.471304804086685,92.3405928349914,24.4967621894236,2020
"221",221,NA,92.2278371318782,24.4724739048469,2020
"222",222,0.582809329032898,92.2587296940202,24.5314003046803,2020
"223",223,0.46459835767746,92.3339375910471,24.5099153472156,2020
"224",224,0.557150602340698,92.2658759138424,24.5172473660732,2020
"225",225,0.576997876167297,92.2687152201314,24.5229761680158,2020
"226",226,0.512542545795441,92.2766581142806,24.2872193702777,2020
"227",227,0.512094497680664,92.337490979725,24.525501083908,2020
"228",228,0.520848989486694,92.2762044647643,24.2770953188939,2020
"229",229,0.539488434791565,92.2507891327124,24.5061785202226,2020
"230",230,0.538871586322784,92.3363040356028,24.3655215259977,2020
"231",231,0.44742277264595,95.6792400934556,27.650911672136,2020
"232",232,0.429543763399124,95.6891596947642,27.5247278668976,2020
"233",233,0.420387774705887,95.6364248016633,27.663263081626,2020
"234",234,0.453300774097443,95.6869205969081,27.5644811604772,2020
"235",235,0.452184021472931,95.454250283224,27.3800578485909,2020
"236",236,0.409029513597488,95.7094681213568,27.638908426183,2020
"237",237,0.432119697332382,95.4684061626144,27.4192118888176,2020
"238",238,0.406972765922546,95.4563967626005,27.3996212309351,2020
"239",239,0.488117516040802,95.2835003176856,27.444494314561,2020
"240",240,0.401571452617645,95.4519308893991,27.3896582706128,2020
"241",241,0.456528961658478,95.4789301173311,27.3981445252497,2020
"242",242,0.477114468812943,95.3042828776527,27.4536141451767,2020
"243",243,0.556617975234985,95.4288116794156,27.468872399142,2020
"244",244,0.473698168992996,95.4036090541146,27.458692234559,2020
"245",245,0.518642783164978,92.2752362321664,24.2757130357281,2020
"246",246,0.523912608623505,95.3950283580724,27.4415826497196,2020
"247",247,0.484910309314728,95.3733737372083,27.4689907957887,2020
"248",248,0.489823758602142,92.3182910745735,24.4779152951548,2020
"249",249,0.443057715892792,95.4147481298224,27.4655572831422,2020
"250",250,0.532968699932098,92.3161803612347,24.4390991077377,2020
"251",251,0.484188705682755,92.3363677372813,24.4336718709602,2020
"252",252,0.537172913551331,92.319004290016,24.4592576290364,2020
"253",253,0.545937597751617,92.3284513047839,24.4591671023799,2020
"254",254,0.498463332653046,92.3276955019459,24.45046192218,2020
"255",255,0.609289526939392,92.3253237990542,24.4667716158175,2020
"256",256,0.495998024940491,92.2389805504121,24.5513457163318,2020
"257",257,0.548163414001465,92.3082716772961,24.427625649704,2020
"258",258,0.645694732666016,92.3216936379511,24.4297267591826,2020
"259",259,0.641383588314056,92.2329546574315,24.4697990791642,2020
"260",260,0.653651893138885,92.2327372517228,24.4714620317474,2020
"261",261,0.430700957775116,92.302969711583,24.3710248022529,2020
"262",262,NA,92.2288637934294,24.4685347187024,2020
"263",263,0.62341696023941,92.2717565708091,24.4885527703941,2020
"264",264,0.50678277015686,92.3134581439782,24.330214120885,2020
"265",265,0.581836462020874,92.4068562368259,24.5415948952883,2020
"266",266,0.466120094060898,92.381101989865,24.2773619516927,2020
"267",267,0.619370937347412,94.643567493645,26.9136713717365,2020
"268",268,0.378863483667374,91.9595047969089,26.7525706470178,2020
"269",269,0.565306961536407,94.8725549918195,26.9245242732766,2020
"270",270,0.429289728403091,94.7306036249574,26.8599203814205,2020
"271",271,0.636975765228271,92.4179318797525,24.5554353212831,2020
"272",272,0.511598944664001,94.7939548331491,26.9250997530512,2020
"273",273,0.398236572742462,91.9145482939687,26.847539400423,2020
"274",274,0.402718812227249,94.6207420328186,26.8856324366877,2020
"275",275,0.581732988357544,94.7934945097639,26.8173755193648,2020
"276",276,0.514284610748291,91.962929998021,26.6562837617863,2020
"277",277,0.464801847934723,94.6583425490695,26.9140423186981,2020
"278",278,0.502496540546417,94.8172381819966,26.9519075485945,2020
"279",279,0.471102595329285,94.8189328365812,26.9619380138283,2020
"280",280,0.49921452999115,94.9040469377161,26.9844320034343,2020
"281",281,0.591062843799591,94.8371856414043,26.999398020902,2020
"282",282,0.516600012779236,94.6190654456139,26.9063521808085,2020
"283",283,0.520693957805634,94.6129949408639,26.904201158057,2020
"284",284,0.528064608573914,94.7697385770737,27.115654428609,2020
"285",285,0.468640595674515,94.7699750196315,26.9926562981497,2020
"286",286,0.487501412630081,91.925197928042,26.6708564679517,2020
"287",287,0.432675987482071,92.1506934864153,26.8315533098374,2020
"288",288,0.429057478904724,92.4307747687407,24.57043837643,2020
"289",289,0.644257009029388,92.3974183699619,24.5365684386825,2020
"290",290,0.492703467607498,95.4107479678445,27.4597882302427,2020
"291",291,0.391529470682144,95.453272373921,27.4337792431176,2020
"292",292,0.457618534564972,95.4252108029362,27.4449305873767,2020
"293",293,0.611921548843384,95.3540820382555,27.481736647928,2020
"294",294,0.522150218486786,95.3700826591874,27.4650172942128,2020
"295",295,0.570508897304535,95.4316839674412,27.5850093301165,2020
"296",296,0.487877517938614,95.4396975617931,27.4047670680458,2020
"297",297,0.41392582654953,95.4259999526358,27.4497508168467,2020
"298",298,0.509181797504425,95.5358064073399,27.443573764018,2020
"299",299,0.435745984315872,95.5366314480829,27.6252715329549,2020
"300",300,0.402700990438461,95.4802014556327,27.4764923881133,2020
"301",301,0.526928603649139,95.5598266462828,27.4607241421055,2020
"302",302,0.453687518835068,95.4637718922591,27.477400340953,2020
"303",303,0.553244054317474,92.4653775523323,24.5223029319348,2020
"304",304,0.445984929800034,95.4207100639184,27.4620076374426,2020
"305",305,0.563832700252533,95.5461338637868,27.6209115081596,2020
"306",306,0.516400516033173,95.4484004622116,27.4574503166788,2020
"307",307,0.522664785385132,92.4327232066108,24.3675831543392,2020
"308",308,0.525852143764496,95.5795682787531,27.4581765956734,2020
"309",309,0.514881908893585,92.4664966237203,24.4775738162787,2020
"310",310,0.523595333099365,92.391917136067,24.5108271833279,2020
"311",311,0.490993946790695,92.3722134792687,24.3207669649236,2020
"312",312,0.500142097473145,92.3789514365596,24.3575612641411,2020
"313",313,0.546144425868988,92.449964829913,24.4700491608402,2020
"314",314,0.452672332525253,94.2513772817362,26.5459247582211,2020
"315",315,0.508909165859222,94.1434329479723,26.5114566849781,2020
"316",316,0.539145946502686,94.1989382260184,26.5728103765977,2020
"317",317,0.584230959415436,92.3740102176974,24.3307994221557,2020
"318",318,0.55378532409668,92.4415008829594,24.5506380802833,2020
"319",319,0.486506342887878,92.4580042276131,24.495535732688,2020
"320",320,0.502319276332855,92.4094934834376,24.5628908701176,2020
"321",321,0.541361391544342,92.473691373658,24.4840285168027,2020
"322",322,0.472425401210785,92.4018277108802,24.5161666120995,2020
"323",323,0.523042500019073,92.4171755490124,24.5790771192137,2020
"324",324,0.412846475839615,92.3801720989633,24.5350877409066,2020
"325",325,0.452324271202087,92.4654615211323,24.4588927911694,2020
"326",326,0.462801367044449,92.4681108528337,24.4336081656843,2020
"327",327,0.552115440368652,94.1808486958107,26.5525468135846,2020
"328",328,0.445467323064804,91.9925466173326,26.6916541617102,2020
"329",329,0.490467578172684,94.1878016369361,26.9779857385511,2020
"330",330,0.542323529720306,94.0320444769711,26.9334641018868,2020
"331",331,0.484202861785889,94.4809392245656,26.8453272570473,2020
"332",332,0.503591895103455,94.1932597240571,26.9859191133764,2020
"333",333,0.543375790119171,93.9918503887845,26.9268581093144,2020
"334",334,0.442050725221634,92.4938233100978,24.4600297896431,2020
"335",335,0.502473294734955,92.0104732668279,26.6977577471224,2020
"336",336,0.396326452493668,91.9419260519458,26.6759364216286,2020
"337",337,0.444546163082123,94.2704022417701,26.9647890823503,2020
"338",338,0.552904188632965,91.9093932576927,26.8054180722863,2020
"339",339,0.51432478427887,92.4477325066499,24.4828137467571,2020
"340",340,0.509392857551575,91.9134243779328,26.8412106949177,2020
"341",341,0.486778497695923,91.9060346729618,26.8474366753623,2020
"342",342,0.434495329856873,92.1396377922504,26.8510932405607,2020
"343",343,0.452974140644073,94.369469174263,26.8883120782399,2020
"344",344,0.435131400823593,92.1825649093432,26.8135570690036,2020
"345",345,0.357336044311523,92.1216013508217,26.7976796911649,2020
"346",346,0.497139155864716,92.0027769487972,26.7299672746701,2020
"347",347,0.52968156337738,94.424432726789,26.9093462352406,2020
"348",348,0.563117206096649,94.4565576632057,26.9031701626729,2020
"349",349,0.600752711296082,94.4391515224249,26.8468554039538,2020
"350",350,0.588445842266083,94.4576445640454,26.8526728655604,2020
"351",351,0.581710875034332,95.5017835731534,27.6197996466364,2020
"352",352,0.351479053497314,95.4072988051958,27.5458546531698,2020
"353",353,0.543869078159332,95.5624999997752,27.48360000004,2020
"354",354,0.576416373252869,95.5562241123529,27.5205147607477,2020
"355",355,0.394393116235733,95.4678755698018,27.6356664547432,2020
"356",356,0.467177301645279,95.5893189604018,27.4700235016833,2020
"357",357,0.610946774482727,95.4336367472382,27.4919098868319,2020
"358",358,0.415054142475128,95.6043900213824,27.481486764103,2020
"359",359,0.531553030014038,95.5461261601942,27.6011883522607,2020
"360",360,0.424327731132507,95.4688842332208,27.6451638414382,2020
"361",361,0.451694697141647,92.4073273619682,24.5096431251302,2020
"362",362,0.464483737945557,92.3913805501723,24.399498637752,2020
"363",363,0.568780183792114,95.4789723692795,27.6409331292605,2020
"364",364,0.551501989364624,92.3809098209315,24.5226231454419,2020
"365",365,0.477115333080292,95.3985502821698,27.5346795641107,2020
"366",366,0.446535617113113,95.4659945064414,27.6281457967912,2020
"367",367,0.504548668861389,92.436239497355,24.4624285036726,2020
"368",368,0.551315665245056,92.4372706276374,24.543256690444,2020
"369",369,0.620370209217072,92.422669691753,24.3488439655766,2020
"370",370,0.449190080165863,92.6417554095846,26.7488831352485,2020
"371",371,0.526012420654297,92.6869748311236,26.8154178013905,2020
"372",372,0.484348356723785,92.6241184299217,26.773693289214,2020
"373",373,0.509947538375854,92.7608603434302,26.8133503148652,2020
"374",374,0.534703254699707,92.6925961326055,26.809708932921,2020
"375",375,0.470758438110352,93.7278777368681,26.9052231566234,2020
"376",376,0.589777708053589,92.7164335762486,26.8206298079194,2020
"377",377,0.425239413976669,92.7100121362511,26.7951049672205,2020
"378",378,0.406004905700684,93.6573317760407,26.8746100956794,2020
"379",379,0.468371838331223,93.6485670193525,26.8998765539599,2020
"380",380,0.542081356048584,92.4140093409584,24.569058148215,2020
"381",381,0.496872067451477,93.6720861209778,26.8395623041571,2020
"382",382,0.58163583278656,93.7335916820106,26.8107358561749,2020
"383",383,0.508145332336426,92.416277239603,24.42940343582,2020
"384",384,0.43955472111702,93.7207349092887,26.9079193178223,2020
"385",385,0.574251711368561,92.4418114710226,24.5267176642888,2020
"386",386,0.471202284097672,92.4421017640852,24.477516048327,2020
"387",387,0.47156697511673,92.403566892698,24.5963955419208,2020
"388",388,0.431342899799347,93.700516837582,26.8037884791551,2020
"389",389,0.537690043449402,93.7449091337496,26.8749160459388,2020
"390",390,0.417640328407288,93.6952458840904,26.822465700132,2020
"391",391,0.470110952854156,92.4016185060892,24.5663002737387,2020
"392",392,0.420680075883865,93.7683449644486,26.8713305739469,2020
"393",393,0.509476065635681,92.3944382640148,24.5711205994361,2020
"394",394,0.475645989179611,92.416409655781,24.5244499661931,2020
"395",395,0.491605162620544,92.5160752453763,24.7533836066681,2020
"396",396,0.478635549545288,92.5285732893259,24.7571751007504,2020
"397",397,0.424240559339523,91.9477415296479,26.7144132633615,2020
"398",398,0.390159845352173,92.1649815256769,26.7390238262886,2020
"399",399,0.561273396015167,91.8933163427751,26.8395232124263,2020
"400",400,0.514829218387604,91.9028467894478,26.8179881186568,2020
"401",401,0.437603235244751,94.3506870302823,26.7869060558698,2020
"402",402,0.488185822963715,91.9015098608915,26.80663246012,2020
"403",403,0.564760625362396,94.3536017582146,26.7338441665751,2020
"404",404,0.49038153886795,92.0292935069898,26.7324068601885,2020
"405",405,0.46034774184227,92.0421103713966,26.7422912944078,2020
"406",406,0.516553699970245,91.9111105374215,26.7613686948094,2020
"407",407,0.482181221246719,92.0822609198057,26.7845190707985,2020
"408",408,0.422354847192764,92.0199230182328,26.7289640152771,2020
"409",409,0.373654752969742,92.0198829408451,26.7198784722138,2020
"410",410,0.519098103046417,94.0318274094075,26.8045298532701,2020
"411",411,0.517387211322784,94.3711256993916,26.8333526859777,2020
"412",412,0.36359491944313,92.0340549028116,26.7234628767105,2020
"413",413,0.525657892227173,94.2981283422492,26.7628777473103,2020
"414",414,0.451160460710526,91.9092464397714,26.7947916560101,2020
"415",415,0.394173830747604,91.956742165019,26.6650357049339,2020
"416",416,0.442546546459198,91.921982633192,26.6646586731593,2020
"417",417,0.50706684589386,92.0805748681357,26.8022938877528,2020
"418",418,0.464723378419876,92.5256808582851,24.7725546867495,2020
"419",419,0.508992373943329,92.5351832640964,24.8310937782553,2020
"420",420,0.526565194129944,92.570588700708,24.8718414720064,2020
"421",421,0.443975329399109,92.493430086929,24.7817266906343,2020
"422",422,0.450157195329666,92.4785859779606,24.8279876440146,2020
"423",423,0.489176452159882,92.552047414057,24.8393632809907,2020
"424",424,0.651082098484039,92.4871965620717,24.815917725023,2020
"425",425,0.491665691137314,92.558273998846,24.8388338474042,2020
"426",426,0.376123398542404,92.5293582913521,24.8515074686948,2020
"427",427,0.442659437656403,92.4671370282513,24.8546625341487,2020
"428",428,0.465401887893677,92.5682998343699,24.8518666120546,2020
"429",429,0.376801669597626,92.5051132632665,24.8536234529601,2020
"430",430,0.402522683143616,92.5162668819111,24.8017423762097,2020
"431",431,0.47267946600914,92.5452435517486,24.8539651287877,2020
