"","ID","ndbi","x","y","yr"
"1",1,0.476050496101379,92.4668353218926,24.7093509170113,2022
"2",2,0.485658913850784,92.4947978028763,24.6495089147047,2022
"3",3,0.420934408903122,91.0145343427857,26.4362543376676,2022
"4",4,0.485961437225342,92.4929461653333,24.6496123016664,2022
"5",5,0.506676256656647,92.4647341467635,24.7120852031696,2022
"6",6,0.539370775222778,92.4818524019668,24.6244607092943,2022
"7",7,0.500334799289703,92.3384512452288,24.679919046327,2022
"8",8,0.457707822322845,92.2882480516063,24.6144171481329,2022
"9",9,0.449074506759644,92.3652464223845,24.6355507080988,2022
"10",10,0.502594411373138,92.2775489179483,24.6876574103612,2022
"11",11,0.539566993713379,92.2855137060927,24.6436343290611,2022
"12",12,0.504147052764893,92.2855473020664,24.635471116299,2022
"13",13,0.429262220859528,92.3717312232174,24.6183711299237,2022
"14",14,0.49477607011795,92.3216239737674,24.5387351573017,2022
"15",15,0.443291872739792,92.2782125348807,24.6007310377072,2022
"16",16,0.4167660176754,92.3699721573892,24.6452956934415,2022
"17",17,0.470890283584595,92.3621106078184,24.6672325062752,2022
"18",18,0.563072621822357,92.3479587726792,24.6569780199197,2022
"19",19,0.562241315841675,92.356639188248,24.6635024358887,2022
"20",20,0.449626356363297,92.3592065899123,24.6188564823408,2022
"21",21,0.609736919403076,92.3712413966732,24.6661538459233,2022
"22",22,0.490132480859756,92.356467115565,24.6263343640397,2022
"23",23,0.426745235919952,92.2923167536154,24.6273607728814,2022
"24",24,0.548224925994873,92.3645387620543,24.6750747078315,2022
"25",25,0.444186180830002,92.3396986876444,24.639571451961,2022
"26",26,0.531643688678741,92.3210956571389,24.5802064131955,2022
"27",27,0.472959667444229,92.2923731204232,24.5830790663459,2022
"28",28,0.58175802230835,92.440192139156,26.7373876905895,2022
"29",29,0.425325334072113,95.7674349625535,27.9620298047317,2022
"30",30,0.583114326000214,95.6555589160112,27.8627676402145,2022
"31",31,0.502691566944122,95.6798817939097,27.8501023133711,2022
"32",32,0.505655169487,92.3872696582682,24.6515588626514,2022
"33",33,0.576794028282166,95.6811793042815,27.8626543607102,2022
"34",34,0.588990867137909,95.9181601971354,27.9179749638735,2022
"35",35,0.45818755030632,95.8138488168694,27.8543281647131,2022
"36",36,0.529257774353027,92.3711986968625,24.6777273544339,2022
"37",37,0.508783638477325,92.3535314918849,24.65059994703,2022
"38",38,0.527090072631836,92.3313313602541,24.6206859659846,2022
"39",39,0.495778679847717,92.3164047942459,24.6638363343794,2022
"40",40,0.47179988026619,92.3115685730313,24.6919129312369,2022
"41",41,0.522089600563049,92.3322676498323,24.6570616226958,2022
"42",42,0.453671008348465,92.3308466922211,24.6492357600224,2022
"43",43,0.511171936988831,92.2943402902723,24.5923689398747,2022
"44",44,0.476385354995728,92.2797150214312,24.6345846860345,2022
"45",45,0.502775907516479,92.3125165807757,24.6229519913414,2022
"46",46,0.495782375335693,95.7434423993473,27.7692987779163,2022
"47",47,0.575517654418945,95.7473929448286,27.8755532972469,2022
"48",48,0.471487879753113,92.2667962269643,24.5596319086857,2022
"49",49,0.512122094631195,92.3324681303,24.5555930183032,2022
"50",50,0.486265867948532,92.3635631936865,24.5839375348894,2022
"51",51,0.54312002658844,92.4111261387604,26.7874250411328,2022
"52",52,0.6009681224823,93.4273085817257,26.8653536202734,2022
"53",53,0.523659765720367,93.1460386573582,26.6725446438203,2022
"54",54,0.464947670698166,92.3190435301349,24.6685777265809,2022
"55",55,0.539156675338745,93.123892948201,26.7210590149616,2022
"56",56,0.561655521392822,93.1300771047746,26.6931329583194,2022
"57",57,0.533691644668579,93.1585489671612,26.7208427172177,2022
"58",58,0.466856420040131,93.4329410213111,26.8517135749216,2022
"59",59,0.539755463600159,93.17712888509,26.7165154844021,2022
"60",60,0.564099192619324,93.1310618804015,26.6865663893275,2022
"61",61,0.401848137378693,95.6848894357989,27.8745337951985,2022
"62",62,0.494102030992508,95.7405618132771,27.9575469091626,2022
"63",63,0.474472850561142,92.2615355491263,24.5617282292744,2022
"64",64,0.472480893135071,92.3255582352244,24.6029980640095,2022
"65",65,0.44279557466507,92.3480692489967,24.6708022599164,2022
"66",66,0.557553827762604,92.2726875876621,24.5727766901921,2022
"67",67,0.574110686779022,95.9005293589428,27.8649501410362,2022
"68",68,0.591229319572449,95.8792439790265,27.8547523848147,2022
"69",69,0.534478366374969,92.3321558748938,24.6315772973545,2022
"70",70,0.529920995235443,92.3224672275805,24.6427795108658,2022
"71",71,0.452604830265045,92.308298563428,24.6445795030417,2022
"72",72,0.495831996202469,95.8722929759401,27.8854390004096,2022
"73",73,0.4515640437603,95.5469406590842,27.8465704445704,2022
