"","ID","ndbi","x","y","yr"
"1",1,0.502368032932281,92.4668353218926,24.7093509170113,2021
"2",2,0.486782848834991,92.4947978028763,24.6495089147047,2021
"3",3,0.464290231466293,91.0145343427857,26.4362543376676,2021
"4",4,0.555063605308533,92.4929461653333,24.6496123016664,2021
"5",5,0.531123578548431,92.4647341467635,24.7120852031696,2021
"6",6,0.616410732269287,92.4818524019668,24.6244607092943,2021
"7",7,0.552215158939362,92.3384512452288,24.679919046327,2021
"8",8,0.469081819057465,92.2882480516063,24.6144171481329,2021
"9",9,0.450303822755814,92.3652464223845,24.6355507080988,2021
"10",10,0.512707829475403,92.2775489179483,24.6876574103612,2021
"11",11,0.603761196136475,92.2855137060927,24.6436343290611,2021
"12",12,0.55141669511795,92.2855473020664,24.635471116299,2021
"13",13,0.465506941080093,92.3717312232174,24.6183711299237,2021
"14",14,0.511265873908997,92.3216239737674,24.5387351573017,2021
"15",15,0.450125575065613,92.2782125348807,24.6007310377072,2021
"16",16,0.422637104988098,92.3699721573892,24.6452956934415,2021
"17",17,0.474981546401978,92.3621106078184,24.6672325062752,2021
"18",18,0.614452660083771,92.3479587726792,24.6569780199197,2021
"19",19,0.618176281452179,92.356639188248,24.6635024358887,2021
"20",20,0.496470540761948,92.3592065899123,24.6188564823408,2021
"21",21,0.620667517185211,92.3712413966732,24.6661538459233,2021
"22",22,0.520041406154633,92.356467115565,24.6263343640397,2021
"23",23,0.436824798583984,92.2923167536154,24.6273607728814,2021
"24",24,0.551866054534912,92.3645387620543,24.6750747078315,2021
"25",25,0.451315492391586,92.3396986876444,24.639571451961,2021
"26",26,0.561632096767426,92.3210956571389,24.5802064131955,2021
"27",27,0.522878468036652,92.2923731204232,24.5830790663459,2021
"28",28,0.587201774120331,92.440192139156,26.7373876905895,2021
"29",29,0.4645756483078,95.7674349625535,27.9620298047317,2021
"30",30,0.608912825584412,95.6555589160112,27.8627676402145,2021
"31",31,0.545467019081116,95.6798817939097,27.8501023133711,2021
"32",32,0.514991223812103,92.3872696582682,24.6515588626514,2021
"33",33,0.541115701198578,95.6811793042815,27.8626543607102,2021
"34",34,0.606250643730164,95.9181601971354,27.9179749638735,2021
"35",35,0.49802440404892,95.8138488168694,27.8543281647131,2021
"36",36,0.545544922351837,92.3711986968625,24.6777273544339,2021
"37",37,0.512883067131042,92.3535314918849,24.65059994703,2021
"38",38,0.571913659572601,92.3313313602541,24.6206859659846,2021
"39",39,0.533448219299316,92.3164047942459,24.6638363343794,2021
"40",40,0.47107058763504,92.3115685730313,24.6919129312369,2021
"41",41,0.555274605751038,92.3322676498323,24.6570616226958,2021
"42",42,0.472551226615906,92.3308466922211,24.6492357600224,2021
"43",43,0.560522258281708,92.2943402902723,24.5923689398747,2021
"44",44,0.487607628107071,92.2797150214312,24.6345846860345,2021
"45",45,0.548547685146332,92.3125165807757,24.6229519913414,2021
"46",46,0.440670341253281,95.7434423993473,27.7692987779163,2021
"47",47,0.478486090898514,95.7473929448286,27.8755532972469,2021
"48",48,0.467801481485367,92.2667962269643,24.5596319086857,2021
"49",49,0.536138296127319,92.3324681303,24.5555930183032,2021
"50",50,0.530052185058594,92.3635631936865,24.5839375348894,2021
"51",51,0.527887403964996,92.4111261387604,26.7874250411328,2021
"52",52,0.606255233287811,93.4273085817257,26.8653536202734,2021
"53",53,0.545276999473572,93.1460386573582,26.6725446438203,2021
"54",54,0.441632091999054,92.3190435301349,24.6685777265809,2021
"55",55,0.513345956802368,93.123892948201,26.7210590149616,2021
"56",56,0.597422897815704,93.1300771047746,26.6931329583194,2021
"57",57,0.537984013557434,93.1585489671612,26.7208427172177,2021
"58",58,0.466462582349777,93.4329410213111,26.8517135749216,2021
"59",59,0.548856317996979,93.17712888509,26.7165154844021,2021
"60",60,0.584587633609772,93.1310618804015,26.6865663893275,2021
"61",61,0.435610353946686,95.6848894357989,27.8745337951985,2021
"62",62,0.579496145248413,95.7405618132771,27.9575469091626,2021
"63",63,0.482120126485825,92.2615355491263,24.5617282292744,2021
"64",64,0.51812607049942,92.3255582352244,24.6029980640095,2021
"65",65,0.422309398651123,92.3480692489967,24.6708022599164,2021
"66",66,0.564798891544342,92.2726875876621,24.5727766901921,2021
"67",67,0.594264566898346,95.9005293589428,27.8649501410362,2021
"68",68,0.512933433055878,95.8792439790265,27.8547523848147,2021
"69",69,0.572237193584442,92.3321558748938,24.6315772973545,2021
"70",70,0.585476994514465,92.3224672275805,24.6427795108658,2021
"71",71,0.486735314130783,92.308298563428,24.6445795030417,2021
"72",72,0.535999357700348,95.8722929759401,27.8854390004096,2021
"73",73,0.486829489469528,95.5469406590842,27.8465704445704,2021
"74",74,0.492963284254074,95.7592881840026,27.8489686208052,2021
"75",75,0.472573846578598,95.9219444112057,27.9052067437962,2021
"76",76,0.527831017971039,95.6543399002662,27.8116139000615,2021
"77",77,0.418838351964951,95.6564359375685,27.9013990232464,2021
"78",78,0.566588938236237,95.8647846575859,27.8608631252331,2021
"79",79,0.483725488185883,92.3485469463845,24.6916416561376,2021
"80",80,0.568065464496613,95.718681452687,27.9478628447945,2021
"81",81,0.435670554637909,92.3821164359248,24.6298895360733,2021
"82",82,0.466880083084106,92.2979411649529,24.6948274739088,2021
"83",83,0.54060173034668,92.280900183097,24.6386087160195,2021
"84",84,0.481566846370697,92.3278747269372,24.6832740859304,2021
"85",85,0.502871155738831,92.3213694332528,24.6047816768329,2021
"86",86,0.575937449932098,92.3214766414339,24.6080349347645,2021
"87",87,0.538082480430603,92.2815159929688,24.6690948349587,2021
"88",88,0.538171589374542,92.2962796692714,24.6554412314277,2021
"89",89,0.492256551980972,92.3374108528287,24.586893411302,2021
"90",90,0.626520752906799,92.3191813917079,24.6025087033141,2021
"91",91,0.507849216461182,92.3161776272957,24.5738106038763,2021
"92",92,0.396249085664749,92.3287847500163,24.6423499730728,2021
"93",93,0.491480350494385,92.2976282098741,24.6526544572375,2021
"94",94,0.531339228153229,92.309932958939,24.5595010528314,2021
"95",95,0.630257308483124,92.3005568647076,24.8666086893396,2021
"96",96,0.476821154356003,92.274123171847,24.83807539966,2021
"97",97,0.458061665296555,92.3237943562246,24.8388145047856,2021
"98",98,0.457570225000381,92.2790011099133,24.8658729593697,2021
"99",99,0.576348662376404,92.289511900354,24.862284299281,2021
"100",100,0.57190078496933,92.8393054086177,26.7663773304495,2021
"101",101,0.457063138484955,92.298863215565,24.7863140109829,2021
"102",102,0.466466993093491,92.3300119001291,24.7642786477414,2021
"103",103,0.448975026607513,92.313526370146,24.7797622772074,2021
"104",104,0.538220286369324,92.3370736799064,24.8757063696533,2021
"105",105,0.474415272474289,92.3337024866805,24.8772937171314,2021
"106",106,0.429331868886948,92.3233949313311,24.8817844044268,2021
"107",107,0.479368358850479,92.3350588342978,24.7626784372601,2021
"108",108,0.47324413061142,92.253872488025,24.876294242985,2021
"109",109,0.47598797082901,92.3401591792028,24.8734617535571,2021
"110",110,0.449915826320648,92.2495010787119,24.8621478028788,2021
"111",111,0.507489144802094,92.2668617389782,24.8549296588767,2021
"112",112,0.466026872396469,92.2592739448368,24.8503225021818,2021
"113",113,0.534651696681976,92.3180501740763,24.879748111786,2021
"114",114,0.537257969379425,92.2844955170546,24.8674965774052,2021
"115",115,0.451682507991791,92.2651419123694,24.8566551017516,2021
"116",116,0.503867745399475,92.3330772213367,24.8272586202892,2021
"117",117,0.492835968732834,91.0719240305696,26.4022163022406,2021
"118",118,0.458293199539185,95.1295873200988,27.0928882376022,2021
"119",119,0.609530627727509,94.6292548057647,27.0114140282349,2021
"120",120,0.497622936964035,94.7086681952811,26.9922223509807,2021
"121",121,0.505407333374023,95.1008891262322,27.0166613088724,2021
"122",122,0.511283278465271,95.1215996630941,27.0143959211349,2021
"123",123,0.466323792934418,95.3501817927556,27.1497199733981,2021
"124",124,0.501883506774902,95.0964982825698,27.0502241740065,2021
"125",125,0.503181755542755,95.0726803272354,27.0478036109479,2021
"126",126,0.428912699222565,95.2163224402285,27.0545774682756,2021
