object_id,SDRF_tenders_awarded_value
112.0,0.0
119.0,4985833.31
122.0,20699989.0
134.0,17994600.0
150.0,14606746.870000001
151.0,4992983.91
152.0,21493804.259999998
190.0,44999663.0
198.0,11925900.0
213.0,4984985.18
256.0,12819459.15
273.0,0.0
