Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi||Sr. Xen (E) Mandi,MED/M-I-123/2025-26,2025_HPSEB_121043_2,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,16-Dec-2025 11:00 AM,26-Dec-2025 03:00 PM,16-Dec-2025 11:00 AM,26-Dec-2025 11:00 AM,,,16-Dec-2025 11:00 AM,26-Dec-2025 11:00 AM,29-Dec-2025 04:15 PM,"13,116",No,percentage,1.0%,Nil,Nil,1.0,Corrigendum-I,Date,,1.0,ICICI BANK,560.0,Nil,Nil,No,Sr. Executive Engineer ED HPSEBL Mandi,Sr. Executive Engineer ED HPSEBL Mandi,"Tender for Construction of Retaining wall at newly proposed site for Shifting of existing 2 Nos 100 kVA, 11/0.4 kV Transformer , 1 Nos 400 kVA, 11/0.4 kV at Jail Road damaged due to heavy rain fall and Cloud Burst Tender No MED/M-I-123/25-26","Tender for Construction of Retaining wall at newly proposed site for Shifting of existing 2 Nos 100 kVA, 11/0.4 kV Transformer , 1 Nos 400 kVA, 11/0.4 kV at Jail Road damaged due to heavy rain fall and Cloud Burst Tender No MED/M-I-123/25-26",Please refer Tender documents.,,"13,11,605",Civil Works,,Tender,90.0,90.0,ED HPSEBL Mandi,175001.0,,,,ED HPSBEL Mandi,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,BID,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,EMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,ALL DOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
