Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE (OP) North||SE (OP) Una||Sr. Xen Una,BID NO- UED/188/2025-26,2025_HPSEB_121406_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"EMD / WORK DONE /EXPERIENCE CERTIFICATE ANNUAL TURNOVER LAST 3 MONTHS, FINANCIAL CAPACITIES CATEGORY",22-Nov-2025 09:00 AM,29-Nov-2025 02:45 PM,22-Nov-2025 09:00 AM,28-Nov-2025 11:00 AM,,,22-Nov-2025 09:00 AM,28-Nov-2025 11:00 AM,02-Dec-2025 12:05 PM,"8,487",No,fixed,,Nil,Nil,1.0,Corrigendum-I BID NO/UED/188/2025-26,Date,,1.0,ICICI BANK,590.0,Nil,Nil,No,SR. EXECUTIVE ENGINEER ED HPSEBL RAKKAR UNA,SR. EXECUTIVE ENGINEER ED HPSEBL RAKKAR UNA,BID NO-UED/188/2025-26,"Estimate for pro 11 kV HT Line with 110.4 kV, 400 kVA  AND 250 kVA Sub-Station  with CTPT Str and LT Line on LT Cable for Charging Station at ISBT Bus Stand Una Sub-HeadTender for Roof Treatment of Old Rest HouseField Hostel under ESD HPSEBL No-I UNA",AS PER SBD,,"8,48,729",Civil Works,,Tender,90.0,90.0,Rest House/Field Hostel under ESD HPSEBL No-II,174303.0,,,,SR. EXECUTIVE ENGINEER ED HPSEBL RAKKAR UNA,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,"(NET-WORTH), BID CAPACITY, CREDIT FACILITY, COMMERCIAL EXPERIENCE, NO DEVIATION CERTIFICATE",,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"LETTER OF UNDERTAKING, LITIGATION CERTIFICATE, BLACK LISTED, DEBARRED",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"COMMISSIONING PERIOD (BAR CHART), VALIDITY OF BID AND CLASS-D OR C CIVIL CONTRACTOR WITH EXPERIENCE",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
