Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
"HP Irrigation and Public Health||S  Nagar Circle,Irrigation and Public Health,HP||Karsog,Irrigation and Public Health,HP",JSV_KSG_2025_LABCHURAG,2025_HPIPH_117460_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Copy of enlistment,13-Oct-2025 05:00 PM,22-Oct-2025 11:30 AM,13-Oct-2025 05:00 PM,21-Oct-2025 05:00 PM,13-Oct-2025 05:00 PM,14-Oct-2025 05:00 PM,13-Oct-2025 05:00 PM,21-Oct-2025 05:00 PM,03-Nov-2025 04:20 PM,"17,345",No,fixed,,Nil,Nil,1.0,ICICI BANK,500.0,Nil,Nil,Yes,EXECUTIVE ENGINEER,Executive Engineer JS Division Karsog,Annual repair and maintenance of Water Testing Laboratory Sub Division Churag,Annual repair and maintenance of Water Testing Laboratory Sub Division Churag,Annual repair and maintenance of Water Testing Laboratory Sub Division Churag,,"8,67,241",Civil Works - Others,Annual repair and maintenance of Water Testing Lab,Tender,30.0,365.0,Churag,175011.0,,,,JS DIVISION KARSOG,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Cost of tender form,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Earnest Money,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Income Tax GST PAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,undertaking as per NIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,DSC Certificate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Work experience,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
