Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) South||SE(OP) Rohru||Sr. Xen (E) Jubbal,JED-55/2025-26,2026_HPSEB_125005_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,Fee and EMD,03-Jan-2026 05:00 PM,19-Jan-2026 03:00 PM,04-Jan-2026 09:00 AM,17-Jan-2026 03:00 PM,,,04-Jan-2026 09:00 AM,17-Jan-2026 03:00 PM,19-Jan-2026 03:30 PM,"2,124",No,fixed,,Nil,Nil,1.0,Further extension,Date,,1,ICICI BANK,590.0,Nil,Nil,No,Sr Executive Engineer,O/o Sr. Executive Engineer Electrical Division Jubbal Distt. Shimla 171205,"Tender for shifting of 3- Phase LT line near Construction site of LBSGD College at Sawra in Electrical Section Hatkoti under HPSEBL, S.Nagar.","Tender for shifting of 3- Phase LT line near Construction site of LBSGD College at Sawra in Electrical Section Hatkoti under HPSEBL, S.Nagar.",Please refer Tender documents.,,"2,12,372",Electrical Works,,Tender,13.0,30.0,Saraswati Nagar,171206.0,,,,"ED, Jubbal",No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
