Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi||Sr. Xen (E) Mandi,MED/S-141/2025-26,2025_HPSEB_123407_1,Yes,Open Tender,Percentage,Services,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,15-Dec-2025 11:00 AM,23-Dec-2025 11:00 AM,15-Dec-2025 11:00 AM,22-Dec-2025 11:00 AM,,,15-Dec-2025 11:00 AM,22-Dec-2025 11:00 AM,27-Dec-2025 11:55 AM,"4,335",No,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,590.0,Nil,Nil,No,Sr.Executiv Engineer,O/o Sr.Executiv Engineer,"Tender for prov.proposed New 63kva,22/0.4kv  S/stn.,22kv HT Iine and 3phase LT line to enhance voltage  level in village Chella in (E) section Saigloo, under ESD,  HPSEBL, Saigaloo. MED/S-141/2025-26","Tender for prov.proposed New 63kva,22/0.4kv  S/stn.,22kv HT Iine and 3phase LT line to enhance voltage  level in village Chella in (E) section Saigloo, under ESD,  HPSEBL, Saigaloo. MED/S-141/2025-26",Please refer Tender documents.,,"4,33,464",Supply and Erection,,Tender,90.0,,O/o Sr.Executiv Engineer,175001.0,,,,O/o Sr.Executiv Engineer,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,bid,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,all docu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
